Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,64.16999816894531,63.13999938964844,63.529998779296875,63.18000030517578,7400100.0,51.8360595703125
2014-01-03,63.88999938964844,63.400001525878906,63.619998931884766,63.4900016784668,4589400.0,52.090396881103516
2014-01-06,63.689998626708984,62.66999816894531,63.68000030517578,63.060001373291016,4609600.0,51.73760986328125
2014-01-07,63.290000915527344,62.599998474121094,63.029998779296875,62.90999984741211,5398300.0,51.61455154418945
2014-01-08,62.81999969482422,62.43000030517578,62.810001373291016,62.689998626708984,5529900.0,51.43403625488281
2014-01-09,63.59000015258789,62.77000045776367,62.88999938964844,63.34000015258789,7264600.0,51.96732711791992
2014-01-10,63.630001068115234,62.15999984741211,62.88999938964844,62.619998931884766,12949700.0,51.376590728759766
2014-01-13,62.22999954223633,61.4900016784668,62.119998931884766,61.5,8031200.0,50.457706451416016
2014-01-14,61.7599983215332,61.27000045776367,61.5099983215332,61.709999084472656,5519900.0,50.62998962402344
2014-01-15,61.869998931884766,61.5,61.86000061035156,61.560001373291016,4233700.0,50.506927490234375
2014-01-16,61.54999923706055,60.599998474121094,61.439998626708984,60.810001373291016,5288400.0,49.89158630371094
2014-01-17,60.93000030517578,59.869998931884766,60.93000030517578,60.2400016784668,8132100.0,49.4239387512207
2014-01-21,59.810001373291016,58.79999923706055,59.79999923706055,59.20000076293945,10595500.0,48.570655822753906
2014-01-22,59.81999969482422,58.75,59.779998779296875,58.97999954223633,7185100.0,48.39017105102539
2014-01-23,58.720001220703125,58.2599983215332,58.5,58.650001525878906,7029900.0,48.11941146850586
2014-01-24,58.599998474121094,57.689998626708984,58.560001373291016,57.720001220703125,7467500.0,47.35640335083008
2014-01-27,57.959999084472656,57.380001068115234,57.72999954223633,57.709999084472656,6013100.0,47.34819412231445
2014-01-28,58.290000915527344,57.7599983215332,57.849998474121094,57.88999938964844,4907300.0,47.49588394165039
2014-01-29,57.86000061035156,56.83000183105469,57.66999816894531,56.88999938964844,5928000.0,46.6754264831543
2014-01-30,57.20000076293945,56.650001525878906,57.11000061035156,56.66999816894531,6207900.0,46.494930267333984
2014-01-31,56.97999954223633,55.959999084472656,56.40999984741211,56.63999938964844,6326300.0,46.47030258178711
2014-02-03,56.869998931884766,55.279998779296875,56.86000061035156,55.40999984741211,6733600.0,45.461151123046875
2014-02-04,55.869998931884766,55.099998474121094,55.869998931884766,55.119998931884766,5969600.0,45.223228454589844
2014-02-05,55.189998626708984,54.65999984741211,55.060001373291016,55.06999969482422,8176000.0,45.18220901489258
2014-02-06,56.0,55.09000015258789,55.130001068115234,55.86000061035156,8886800.0,45.830360412597656
2014-02-07,56.40999984741211,55.540000915527344,56.11000061035156,56.33000183105469,6344700.0,46.21596145629883
2014-02-10,56.689998626708984,56.16999816894531,56.34000015258789,56.5099983215332,6017900.0,46.36365509033203
2014-02-11,57.380001068115234,56.54999923706055,56.65999984741211,57.13999938964844,8170900.0,46.88053894042969
2014-02-12,57.16999816894531,56.619998931884766,57.16999816894531,56.95000076293945,7010800.0,46.72465133666992
2014-02-13,57.36000061035156,56.45000076293945,56.970001220703125,56.86000061035156,7564500.0,46.650821685791016
2014-02-14,56.689998626708984,55.7599983215332,56.65999984741211,56.060001373291016,8586200.0,46.34494400024414
2014-02-18,56.63999938964844,56.16999816894531,56.41999816894531,56.38999938964844,6094900.0,46.61774444580078
2014-02-19,57.81999969482422,56.31999969482422,56.36000061035156,57.310001373291016,8838300.0,47.3783073425293
