Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,84.91000366210938,83.31999969482422,84.19999694824219,83.55500030517578,4692200.0,72.8345947265625
2014-01-03,84.37999725341797,83.125,83.70999908447266,83.42500305175781,2411600.0,72.72127532958984
2014-01-06,83.80500030517578,82.48500061035156,83.58499908447266,82.58000183105469,3741200.0,71.98467254638672
2014-01-07,83.44499969482422,82.61000061035156,82.69000244140625,83.30999755859375,3135200.0,72.62100982666016
2014-01-08,84.5,83.25,83.93000030517578,83.46499633789062,4462600.0,72.7561264038086
2014-01-09,84.66500091552734,83.45999908447266,83.59500122070312,84.63500213623047,4533800.0,73.77601623535156
2014-01-10,85.44000244140625,84.28500366210938,84.41999816894531,85.19000244140625,5088000.0,74.2597885131836
2014-01-13,85.34500122070312,83.7750015258789,85.16999816894531,84.0250015258789,4530200.0,73.2442626953125
2014-01-14,84.73500061035156,83.7699966430664,84.11000061035156,84.41000366210938,3145200.0,73.57987213134766
2014-01-15,85.69000244140625,84.41500091552734,84.44499969482422,85.07499694824219,4351800.0,74.15955352783203
2014-01-16,84.21499633789062,83.27999877929688,83.78500366210938,83.9800033569336,4837200.0,73.20506286621094
2014-01-17,84.40499877929688,83.55999755859375,83.96499633789062,83.91999816894531,4756400.0,73.15274810791016
2014-01-21,84.79000091552734,83.58999633789062,84.79000091552734,84.05999755859375,3098600.0,73.27479553222656
2014-01-22,85.0,84.05000305175781,84.54000091552734,84.25,5254600.0,73.44042205810547
2014-01-23,87.41000366210938,86.0250015258789,86.19499969482422,87.05999755859375,7353200.0,75.88986206054688
2014-01-24,87.5,85.25,86.07499694824219,85.81999969482422,7066200.0,74.8089599609375
2014-01-27,86.26499938964844,85.1500015258789,86.02999877929688,85.6050033569336,5458800.0,74.62155151367188
2014-01-28,86.98999786376953,85.66000366210938,85.70999908447266,86.4000015258789,4187200.0,75.31454467773438
2014-01-29,86.58999633789062,85.59500122070312,86.08000183105469,85.9749984741211,5525600.0,74.94408416748047
2014-01-30,88.5,87.16500091552734,87.375,88.11499786376953,5357400.0,76.80951690673828
2014-01-31,87.91000366210938,86.58999633789062,87.33999633789062,87.12000274658203,5034000.0,75.94217681884766
2014-02-03,87.90499877929688,85.55999755859375,87.30000305175781,85.87000274658203,6805000.0,74.85255432128906
2014-02-04,86.83000183105469,85.72000122070312,86.53500366210938,86.625,4055000.0,75.51067352294922
2014-02-05,86.68000030517578,85.5999984741211,86.29499816894531,86.31500244140625,4348800.0,75.24044036865234
2014-02-06,87.80500030517578,86.36000061035156,86.44999694824219,87.55999755859375,3998200.0,76.32572174072266
2014-02-07,88.79000091552734,87.73999786376953,87.8949966430664,88.44999694824219,4627200.0,77.1015396118164
2014-02-10,88.38999938964844,87.27999877929688,88.32499694824219,87.38999938964844,5165400.0,76.17753601074219
2014-02-11,89.38999938964844,87.52999877929688,87.61499786376953,88.8499984741211,5403200.0,77.4502182006836
2014-02-12,89.69000244140625,88.66500091552734,88.94499969482422,89.42500305175781,3269000.0,77.95143127441406
2014-02-13,89.59500122070312,88.7249984741211,88.83999633789062,89.31999969482422,2874000.0,77.85990905761719
2014-02-14,90.24500274658203,89.0999984741211,89.13999938964844,90.06999969482422,3817200.0,78.51366424560547
2014-02-18,90.19999694824219,88.66500091552734,90.12000274658203,89.1500015258789,5751200.0,77.71172332763672
2014-02-19,89.18000030517578,87.78500366210938,88.69000244140625,87.93499755859375,3776800.0,76.65259552001953
2014-02-20,89.24500274658203,88.00499725341797,88.03500366210938,88.93499755859375,4276200.0,77.5243148803711
2014-02-21,90.0999984741211,89.04499816894531,89.25,89.55999755859375,4103400.0,78.06912231445312
2014-02-24,90.63999938964844,89.44999694824219,89.61000061035156,89.80500030517578,3282800.0,78.2826919555664
2014-02-25,90.04000091552734,89.01499938964844,89.98500061035156,89.3499984741211,2794800.0,77.88607025146484
2014-02-26,89.5,88.37999725341797,89.0,88.6050033569336,3374800.0,78.03136444091797
2014-02-27,89.53500366210938,88.38500213623047,88.44499969482422,89.25,2951200.0,78.59940338134766
2014-02-28,90.58499908447266,89.1050033569336,89.3949966430664,90.19000244140625,4774200.0,79.42723846435547
2014-03-03,89.97000122070312,89.1449966430664,89.58499908447266,89.75499725341797,3857400.0,79.04412078857422
2014-03-04,92.41500091552734,90.56999969482422,90.9000015258789,91.92500305175781,4955400.0,80.95519256591797
2014-03-05,92.98999786376953,91.8949966430664,92.15499877929688,92.16999816894531,4431800.0,81.17092895507812
2014-03-06,93.54499816894531,92.15499877929688,92.30000305175781,92.93000030517578,3646200.0,81.84025573730469
2014-03-07,94.29499816894531,93.0250015258789,93.29000091552734,93.78500366210938,3818400.0,82.59323120117188
2014-03-10,93.7699966430664,92.75,93.63500213623047,93.11000061035156,3677800.0,81.998779296875
2014-03-11,93.34500122070312,92.65499877929688,93.26000213623047,92.88500213623047,2855800.0,81.80062866210938
2014-03-12,93.78500366210938,92.15499877929688,92.44499969482422,93.7699966430664,3314800.0,82.58000946044922
2014-03-13,94.7300033569336,92.7300033569336,93.9800033569336,92.93000030517578,4766200.0,81.84025573730469
2014-03-14,93.21499633789062,92.0999984741211,92.7300033569336,92.56999969482422,3855200.0,81.5232162475586
2014-03-17,93.94000244140625,92.9800033569336,93.23999786376953,93.68499755859375,3464400.0,82.50515747070312
2014-03-18,95.0,93.625,93.8499984741211,94.69999694824219,3541000.0,83.39904022216797
2014-03-19,95.125,93.11000061035156,94.91999816894531,93.42500305175781,4157600.0,82.27616882324219
2014-03-20,94.375,92.93000030517578,93.22000122070312,94.36499786376953,3271200.0,83.10399627685547
2014-03-21,95.23999786376953,93.52999877929688,94.98999786376953,93.66500091552734,5736000.0,82.48753356933594
2014-03-24,94.27999877929688,92.7699966430664,93.82499694824219,94.0,4113400.0,82.78256225585938
2014-03-25,94.65499877929688,93.48999786376953,94.23500061035156,93.48999786376953,4306800.0,82.33341217041016
2014-03-26,94.04499816894531,92.1500015258789,93.93000030517578,92.15499877929688,4655400.0,81.15773010253906
2014-03-27,92.625,91.42500305175781,91.77999877929688,91.65499877929688,4266400.0,80.71739959716797
2014-03-28,92.44999694824219,91.76000213623047,91.9000015258789,92.375,3182000.0,81.35147857666016
2014-03-31,94.33000183105469,92.54499816894531,92.8949966430664,93.83000183105469,3263200.0,82.63284301757812
2014-04-01,94.2699966430664,93.33499908447266,94.19000244140625,94.22000122070312,2681000.0,82.976318359375
2014-04-02,94.98999786376953,94.07499694824219,94.18000030517578,94.54000091552734,3648400.0,83.25814056396484
2014-04-03,94.88500213623047,93.8499984741211,94.88500213623047,94.58499908447266,2824600.0,83.29773712158203
2014-04-04,95.0,93.75,94.84500122070312,94.0250015258789,3306200.0,82.8045654296875
2014-04-07,94.19000244140625,92.75499725341797,93.9000015258789,93.125,2849000.0,82.0119857788086
2014-04-08,93.3550033569336,92.33999633789062,92.91000366210938,92.66500091552734,4222600.0,81.60688781738281
2014-04-09,93.51000213623047,92.29499816894531,92.91000366210938,93.28500366210938,3487000.0,82.15290832519531
2014-04-10,93.62999725341797,91.75,93.33999633789062,91.79000091552734,3483000.0,80.83627319335938
2014-04-11,91.87000274658203,90.42500305175781,91.20500183105469,90.53500366210938,6082200.0,79.7310562133789
2014-04-14,91.73999786376953,90.36000061035156,91.30999755859375,91.05000305175781,4537000.0,80.18460083007812
2014-04-15,92.91999816894531,91.1449966430664,91.20999908447266,92.76499938964844,6549000.0,81.6949462890625
2014-04-16,94.2699966430664,92.25499725341797,92.72000122070312,94.07499694824219,7271800.0,82.84858703613281
2014-04-17,95.01499938964844,91.15499877929688,91.25499725341797,94.79499816894531,6252600.0,83.48269653320312
2014-04-21,95.99500274658203,94.80500030517578,95.0,95.7699966430664,4141400.0,84.34133911132812
2014-04-22,97.08000183105469,95.83000183105469,96.0199966430664,96.0250015258789,4668200.0,84.56590270996094
2014-04-23,96.30999755859375,95.5999984741211,96.0250015258789,95.94999694824219,2982400.0,84.49986267089844
2014-04-24,96.2750015258789,95.00499725341797,96.1500015258789,95.29000091552734,2731000.0,83.91860961914062
2014-04-25,95.30000305175781,93.70500183105469,95.30000305175781,93.88999938964844,4432600.0,82.6856689453125
2014-04-28,94.63500213623047,93.36000061035156,94.37999725341797,93.96499633789062,4256600.0,82.75172424316406
2014-04-29,95.04000091552734,93.9000015258789,94.17500305175781,94.94499969482422,3375400.0,83.61478424072266
2014-04-30,95.6050033569336,94.9000015258789,94.95500183105469,95.21499633789062,3067400.0,83.8525619506836
2014-05-01,95.625,94.36499786376953,95.1500015258789,94.4000015258789,2656600.0,83.13483428955078
2014-05-02,94.7300033569336,93.91500091552734,94.48999786376953,94.0,3757600.0,82.78256225585938
2014-05-05,94.20999908447266,93.40499877929688,93.87000274658203,93.875,3695600.0,82.67247772216797
2014-05-06,94.13500213623047,93.58000183105469,93.75,93.6500015258789,4296200.0,82.47430419921875
2014-05-07,94.43499755859375,93.42500305175781,93.80999755859375,94.17500305175781,5311800.0,82.9366683959961
2014-05-08,94.91500091552734,93.95500183105469,94.18499755859375,94.3550033569336,3780200.0,83.09519958496094
2014-05-09,94.9749984741211,93.84500122070312,94.2249984741211,94.66000366210938,3323200.0,83.36380004882812
2014-05-12,95.8550033569336,94.7699966430664,94.7699966430664,95.81500244140625,3925000.0,84.38096618652344
2014-05-13,97.06999969482422,95.9800033569336,96.01499938964844,96.44999694824219,3249400.0,84.9402084350586
2014-05-14,96.63999938964844,95.66000366210938,96.44999694824219,96.1050033569336,2892800.0,84.63636016845703
2014-05-15,96.0999984741211,95.2300033569336,95.94000244140625,95.55999755859375,2971600.0,84.1563720703125
2014-05-16,97.625,95.98500061035156,95.98500061035156,97.58000183105469,5889000.0,85.9353256225586
2014-05-19,97.88999938964844,97.06999969482422,97.62999725341797,97.79499816894531,3210600.0,86.12468719482422
2014-05-20,98.19000244140625,96.5999984741211,97.7750015258789,96.93499755859375,3654000.0,85.36731719970703
2014-05-21,98.01499938964844,97.22000122070312,97.29000091552734,97.625,3088600.0,85.9749755859375
2014-05-22,97.97000122070312,96.98500061035156,97.5,97.6500015258789,2344800.0,85.99697875976562
2014-05-23,98.56500244140625,97.75,97.9000015258789,98.12999725341797,2123400.0,86.4197006225586
2014-05-27,98.9000015258789,98.26000213623047,98.54499816894531,98.54499816894531,2436000.0,86.78518676757812
2014-05-28,98.86499786376953,98.13500213623047,98.58000183105469,98.18499755859375,3267400.0,86.46812438964844
2014-05-29,98.97000122070312,98.24500274658203,98.51000213623047,98.9000015258789,2666800.0,87.09781646728516
2014-05-30,99.7300033569336,98.44499969482422,98.67500305175781,99.63500213623047,4539800.0,87.74510192871094
2014-06-02,99.80999755859375,99.0,99.68000030517578,99.58499908447266,2625600.0,87.7010726928711
2014-06-03,99.58999633789062,98.45500183105469,99.5,98.69499969482422,2845600.0,86.91728210449219
2014-06-04,99.12000274658203,98.625,98.69499969482422,98.91500091552734,2354800.0,87.11103820800781
2014-06-05,100.6449966430664,98.90499877929688,98.90499877929688,100.16999816894531,3489200.0,88.21627044677734
2014-06-06,101.30999755859375,100.11499786376953,100.68000030517578,100.93000030517578,4104800.0,88.88558197021484
2014-06-09,102.19999694824219,100.81999969482422,101.87000274658203,102.13999938964844,3366400.0,89.951171875
2014-06-10,102.95999908447266,101.3499984741211,102.87999725341797,102.41999816894531,3328500.0,90.19776916503906
2014-06-11,102.30999755859375,101.30000305175781,102.05999755859375,102.18000030517578,2491500.0,89.98640441894531
2014-06-12,101.94999694824219,100.43000030517578,101.76000213623047,100.66999816894531,3307900.0,89.05313873291016
