Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,65.3253402709961,64.2498779296875,65.23023223876953,64.84980010986328,1071300.0,52.44118118286133
2014-01-03,65.85942077636719,64.58641815185547,64.84980010986328,65.53019714355469,879000.0,52.99137878417969
2014-01-06,65.75699615478516,64.9961166381836,65.6545639038086,65.28876495361328,967700.0,52.796146392822266
2014-01-07,66.3349609375,65.22291564941406,65.28876495361328,66.21058654785156,1008700.0,53.541587829589844
2014-01-08,66.2471694946289,65.31071472167969,65.92526245117188,65.7643051147461,860200.0,53.18069839477539
2014-01-09,66.21058654785156,64.84248352050781,65.82283782958984,66.17401123046875,929800.0,53.51200866699219
2014-01-10,67.29337310791016,66.32032775878906,66.43006896972656,67.0885238647461,1317000.0,54.25153732299805
2014-01-13,67.40311431884766,66.29106903076172,66.73735046386719,66.53250122070312,957500.0,53.80189895629883
2014-01-14,67.16168212890625,66.4666519165039,66.60565948486328,66.95683288574219,840000.0,54.14503860473633
2014-01-15,67.60064697265625,66.89098358154297,66.89098358154297,67.31532287597656,864000.0,54.43494415283203
2014-01-16,67.84939575195312,67.212890625,67.30068969726562,67.72502136230469,663800.0,54.766239166259766
2014-01-17,67.9664535522461,66.91293334960938,67.95182037353516,67.14704895019531,1082300.0,54.29885482788086
2014-01-21,67.82012939453125,67.07389068603516,67.44700622558594,67.51285552978516,1334700.0,54.59467697143555
2014-01-22,68.6614761352539,67.72502136230469,67.80549621582031,68.25909423828125,854800.0,55.198123931884766
2014-01-23,67.43968963623047,66.86172485351562,67.16899871826172,67.11046600341797,865500.0,54.85594177246094
2014-01-24,66.92756652832031,65.676513671875,66.6495590209961,66.02037048339844,1255600.0,53.96488952636719
2014-01-27,66.62760925292969,65.36192321777344,65.63993835449219,66.05695343017578,1580500.0,53.99480056762695
2014-01-28,67.06657409667969,66.13011169433594,66.13011169433594,66.83245849609375,952300.0,54.62868881225586
2014-01-29,67.00072479248047,65.77162170410156,66.12279510498047,66.31301879882812,1662600.0,54.204105377197266
2014-01-30,67.41043090820312,66.73003387451172,66.89098358154297,66.85440826416016,2202100.0,54.646629333496094
2014-01-31,67.60064697265625,66.15206146240234,66.4666519165039,67.18363189697266,1596800.0,54.915740966796875
2014-02-03,67.42506408691406,65.73504638671875,67.24947357177734,65.99110412597656,1484000.0,53.94097137451172
2014-02-04,67.36653137207031,65.98379516601562,66.20327758789062,67.1250991821289,1171300.0,54.86789321899414
2014-02-05,67.18363189697266,66.28375244140625,66.95683288574219,66.6861343383789,1255400.0,54.509090423583984
2014-02-06,68.03229522705078,66.60565948486328,66.73735046386719,67.9664535522461,1474700.0,55.55561065673828
2014-02-07,68.61758422851562,67.02267456054688,68.19325256347656,67.58601379394531,1318500.0,55.24465560913086
2014-02-10,68.9541244506836,67.40311431884766,67.62259674072266,68.76390838623047,1067400.0,56.20744705200195
2014-02-11,69.77352142333984,68.42005157470703,68.61758422851562,69.42235565185547,957300.0,56.74567794799805
