Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,103.6500015258789,101.83000183105469,103.63999938964844,102.02999877929688,878900.0,87.5123519897461
2014-01-03,102.31999969482422,101.37000274658203,102.05000305175781,101.51000213623047,620900.0,87.06635284423828
2014-01-06,101.98999786376953,100.61000061035156,101.97000122070312,100.9000015258789,776200.0,86.54314422607422
2014-01-07,102.47000122070312,101.26000213623047,102.12000274658203,101.5199966430664,817800.0,87.07491302490234
2014-01-08,101.29000091552734,97.88999938964844,101.29000091552734,98.16999816894531,1424200.0,84.20161437988281
2014-01-09,98.30000305175781,97.66999816894531,98.1500015258789,97.9800033569336,1168300.0,84.03862762451172
2014-01-10,98.72000122070312,97.69999694824219,98.0,98.41999816894531,908100.0,84.41603088378906
2014-01-13,98.98999786376953,97.12000274658203,98.33000183105469,97.38999938964844,1055300.0,83.53256225585938
2014-01-14,99.5199966430664,97.41999816894531,97.5199966430664,99.33999633789062,972500.0,85.20511627197266
2014-01-15,99.87999725341797,98.38999938964844,99.33999633789062,98.69000244140625,907000.0,84.64759826660156
2014-01-16,98.98999786376953,98.11000061035156,98.69000244140625,98.55000305175781,623900.0,84.52752685546875
2014-01-17,98.5999984741211,97.06999969482422,98.58999633789062,97.19999694824219,668100.0,83.36961364746094
2014-01-21,97.93000030517578,96.37000274658203,97.80000305175781,97.19999694824219,875000.0,83.36961364746094
2014-01-22,98.86000061035156,97.41999816894531,97.61000061035156,98.44999694824219,832100.0,84.44174194335938
2014-01-23,98.41999816894531,97.5999984741211,98.02999877929688,98.08000183105469,717100.0,84.12440490722656
2014-01-24,98.77999877929688,97.19000244140625,97.86000061035156,97.97000122070312,1074400.0,84.03003692626953
2014-01-27,99.33000183105469,97.80999755859375,98.05000305175781,98.62999725341797,997800.0,84.59611511230469
2014-01-28,99.68000030517578,98.43000030517578,98.51000213623047,99.30999755859375,931200.0,85.17937469482422
2014-01-29,98.41999816894531,96.5999984741211,98.13999938964844,97.11000061035156,1081600.0,83.29242706298828
2014-01-30,98.16999816894531,97.30000305175781,97.66000366210938,97.86000061035156,566600.0,83.93571472167969
2014-01-31,97.76000213623047,96.30000305175781,96.62000274658203,96.38999938964844,932600.0,82.67486572265625
2014-02-03,96.5,93.77999877929688,96.38999938964844,93.93000030517578,1119800.0,80.56488037109375
2014-02-04,94.58999633789062,93.36000061035156,94.23999786376953,93.70999908447266,746400.0,80.3761978149414
2014-02-05,93.29000091552734,91.94000244140625,93.11000061035156,92.81999969482422,1105900.0,79.61280822753906
2014-02-06,93.80000305175781,93.16999816894531,93.38999938964844,93.58999633789062,598800.0,80.27327728271484
2014-02-07,94.30000305175781,93.0199966430664,93.7699966430664,93.37000274658203,874700.0,80.08456420898438
