Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,92.81999969482422,91.97000122070312,92.62999725341797,92.23999786376953,868800.0,87.94029998779297
2014-01-03,93.88999938964844,92.41000366210938,92.58000183105469,92.63999938964844,1288200.0,88.32166290283203
2014-01-06,94.0,92.93000030517578,93.79000091552734,93.23999786376953,1414900.0,88.89369201660156
2014-01-07,95.12000274658203,93.41999816894531,93.41999816894531,95.0999984741211,1852600.0,90.66698455810547
2014-01-08,97.4800033569336,95.4800033569336,95.80999755859375,97.43000030517578,1880500.0,92.88839721679688
2014-01-09,97.61000061035156,96.33000183105469,97.5,96.47000122070312,1351500.0,91.97313690185547
2014-01-10,97.12000274658203,95.88999938964844,96.30000305175781,96.68000030517578,1351800.0,92.17334747314453
2014-01-13,97.12000274658203,95.4000015258789,96.61000061035156,95.6500015258789,1013800.0,91.19136047363281
2014-01-14,96.91999816894531,95.76000213623047,96.13999938964844,96.80000305175781,716300.0,92.2877426147461
2014-01-15,97.86000061035156,96.43000030517578,96.94999694824219,97.70999908447266,982300.0,93.15533447265625
2014-01-16,97.81999969482422,96.91999816894531,97.80000305175781,97.05000305175781,873100.0,92.52609252929688
2014-01-17,96.98999786376953,95.63999938964844,96.9800033569336,95.93000030517578,1083500.0,91.45831298828125
2014-01-21,97.72000122070312,95.7300033569336,97.44000244140625,96.44999694824219,837800.0,91.95405578613281
2014-01-22,96.69000244140625,95.76000213623047,96.47000122070312,96.41000366210938,741900.0,91.91592407226562
2014-01-23,96.88999938964844,94.83999633789062,96.37000274658203,95.37999725341797,996000.0,90.93394470214844
2014-01-24,94.95999908447266,93.23999786376953,94.4000015258789,93.36000061035156,1034300.0,89.00809478759766
2014-01-27,94.08999633789062,92.5,93.52999877929688,93.20999908447266,969100.0,88.8650894165039
2014-01-28,94.93000030517578,93.31999969482422,93.4000015258789,94.27999877929688,1059100.0,89.88522338867188
2014-01-29,94.33000183105469,92.91999816894531,93.38999938964844,93.22000122070312,1474100.0,88.87460327148438
2014-01-30,95.37999725341797,92.9000015258789,93.73999786376953,93.04000091552734,1909000.0,88.70301055908203
2014-01-31,94.41999816894531,92.5,93.48999786376953,93.97000122070312,1473500.0,89.58968353271484
2014-02-03,94.19000244140625,90.7699966430664,94.0,90.87000274658203,1181200.0,86.63419342041016
2014-02-04,91.77999877929688,90.80000305175781,91.33000183105469,91.31999969482422,1142400.0,87.06317901611328
2014-02-05,92.51000213623047,90.77999877929688,91.01000213623047,92.18000030517578,1190300.0,87.88311767578125
2014-02-06,92.75,91.87000274658203,92.02999877929688,92.55000305175781,883600.0,88.23585510253906
2014-02-07,94.62999725341797,92.6500015258789,92.80999755859375,94.48999786376953,1170600.0,90.08543395996094
2014-02-10,95.69000244140625,94.08000183105469,94.08000183105469,95.55000305175781,1368800.0,91.09601593017578
