Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,73.55999755859375,72.91999816894531,73.3499984741211,73.16000366210938,1733400.0,64.81422424316406
2014-01-03,74.98999786376953,73.16999816894531,73.16999816894531,74.69999694824219,2059500.0,66.17852020263672
2014-01-06,76.23999786376953,74.52999877929688,74.98999786376953,74.69000244140625,2520800.0,66.16966247558594
2014-01-07,75.66000366210938,74.91999816894531,75.19000244140625,75.23999786376953,1521800.0,66.65691375732422
2014-01-08,75.19999694824219,74.33999633789062,75.18000030517578,75.05000305175781,1508700.0,66.48860168457031
2014-01-09,75.66000366210938,74.83000183105469,75.38999938964844,75.3499984741211,1298800.0,66.75437927246094
2014-01-10,75.45999908447266,74.68000030517578,75.31999969482422,74.87999725341797,1392000.0,66.33800506591797
2014-01-13,74.88999938964844,72.79000091552734,74.80000305175781,72.93000030517578,2042700.0,64.61044311523438
2014-01-14,73.63999938964844,72.87000274658203,73.2699966430664,73.47000122070312,1514100.0,65.0888442993164
2014-01-15,74.45999908447266,73.41999816894531,73.7300033569336,74.31999969482422,2084700.0,65.84188842773438
2014-01-16,74.23999786376953,73.48999786376953,74.05000305175781,73.72000122070312,1281500.0,65.31033325195312
2014-01-17,74.61000061035156,73.37999725341797,73.75,73.5,2353500.0,65.11542510986328
2014-01-21,74.66000366210938,73.70999908447266,73.77999877929688,74.16999816894531,1866400.0,65.708984375
2014-01-22,75.33999633789062,74.43000030517578,74.43000030517578,75.1500015258789,1868200.0,66.5771713256836
2014-01-23,74.55999755859375,72.54000091552734,74.55999755859375,72.76000213623047,2607400.0,64.4598388671875
2014-01-24,70.5999984741211,66.66000366210938,67.81999969482422,69.5199966430664,5336800.0,61.589439392089844
2014-01-27,69.80999755859375,68.12000274658203,69.36000061035156,68.30000305175781,4251200.0,60.50861358642578
2014-01-28,69.52999877929688,68.1500015258789,69.52999877929688,68.87999725341797,3583300.0,61.02244186401367
2014-01-29,68.4800033569336,67.37999725341797,68.04000091552734,67.5999984741211,4065500.0,59.888465881347656
2014-01-30,68.6500015258789,68.02999877929688,68.33999633789062,68.23999786376953,3081900.0,60.4554557800293
2014-01-31,67.63999938964844,66.73999786376953,67.06999969482422,66.94999694824219,3857600.0,59.3126220703125
2014-02-03,67.23999786376953,64.48999786376953,66.94000244140625,64.5999984741211,5548400.0,57.230690002441406
2014-02-04,66.04000091552734,64.55999755859375,65.01000213623047,65.45999908447266,2955200.0,57.992591857910156
2014-02-05,65.66999816894531,64.30000305175781,65.4000015258789,64.33999633789062,3961200.0,57.00035095214844
2014-02-06,66.04000091552734,64.44999694824219,64.55999755859375,65.91999816894531,2327200.0,58.40011215209961
2014-02-07,68.30000305175781,66.30000305175781,66.33999633789062,68.2300033569336,3716500.0,60.44660186767578
2014-02-10,68.31999969482422,67.73999786376953,68.12000274658203,68.16000366210938,2665300.0,60.38459014892578
2014-02-11,69.06999969482422,67.87999725341797,68.13999938964844,68.75,1651000.0,60.90727615356445
2014-02-12,69.30999755859375,68.56999969482422,68.83999633789062,68.80000305175781,1670400.0,60.95158386230469
2014-02-13,68.91999816894531,68.02999877929688,68.1500015258789,68.5,2540100.0,60.68580627441406
2014-02-14,68.87000274658203,68.25,68.4000015258789,68.80999755859375,2638100.0,60.96041488647461
2014-02-18,68.44000244140625,67.91999816894531,67.91999816894531,68.22000122070312,3031200.0,60.43773651123047
2014-02-19,68.93000030517578,67.58000183105469,67.70999908447266,68.05000305175781,2938100.0,60.287132263183594
2014-02-20,68.22000122070312,67.02999877929688,68.12999725341797,67.81999969482422,1868500.0,60.0833625793457
2014-02-21,69.02999877929688,67.75,68.94999694824219,68.5199966430664,2970900.0,60.70350646972656
2014-02-24,69.7300033569336,67.05999755859375,67.19000244140625,69.06999969482422,2339900.0,61.19076919555664
2014-02-25,69.0199966430664,67.7300033569336,69.01000213623047,67.87000274658203,2246200.0,60.12766647338867
2014-02-26,68.45999908447266,67.2699966430664,67.98999786376953,67.41000366210938,3216100.0,59.72013473510742
2014-02-27,68.4000015258789,67.05000305175781,67.30999755859375,67.38999938964844,3414500.0,59.70241165161133
2014-02-28,66.52999877929688,65.37000274658203,65.37000274658203,65.66999816894531,7469500.0,58.178627014160156
2014-03-03,65.37999725341797,64.43000030517578,65.08999633789062,65.19999694824219,2822100.0,57.76224899291992
2014-03-04,66.77999877929688,65.93000030517578,65.97000122070312,66.41000366210938,2620800.0,58.83420944213867
2014-03-05,66.80999755859375,66.02999877929688,66.58999633789062,66.5,2100500.0,58.9139518737793
2014-03-06,68.16000366210938,66.62999725341797,66.88999938964844,67.7300033569336,3306900.0,60.00363540649414
2014-03-07,68.77999877929688,68.11000061035156,68.11000061035156,68.13999938964844,2833900.0,60.36685562133789
2014-03-10,68.44999694824219,67.97000122070312,68.05000305175781,68.19999694824219,1426700.0,60.42002868652344
2014-03-11,68.16000366210938,66.66000366210938,67.93000030517578,66.83000183105469,2628800.0,59.206302642822266
2014-03-12,66.62000274658203,65.97000122070312,66.19999694824219,66.16000366210938,2357100.0,58.61272430419922
2014-03-13,66.58999633789062,64.41999816894531,66.54000091552734,64.4800033569336,4026600.0,57.12437438964844
2014-03-14,65.12999725341797,64.20999908447266,64.5,64.7300033569336,2164400.0,57.34586715698242
2014-03-17,66.08999633789062,65.22000122070312,65.22000122070312,65.44000244140625,2013200.0,57.9748649597168
2014-03-18,65.83999633789062,65.16000366210938,65.44999694824219,65.33999633789062,2288400.0,57.88627243041992
2014-03-19,66.7699966430664,64.79000091552734,65.33999633789062,66.1500015258789,3253600.0,58.603885650634766
2014-03-20,68.45999908447266,65.94999694824219,66.01000213623047,68.0,3823500.0,60.242828369140625
2014-03-21,69.98999786376953,68.5,68.87000274658203,68.80999755859375,6591500.0,60.96041488647461
2014-03-24,70.7699966430664,69.18000030517578,69.20999908447266,70.20999908447266,5065600.0,62.200721740722656
2014-03-25,70.52999877929688,69.36000061035156,70.36000061035156,70.16000366210938,2990800.0,62.156429290771484
2014-03-26,70.72000122070312,68.63999938964844,70.63999938964844,68.63999938964844,3182200.0,60.8098258972168
2014-03-27,68.86000061035156,67.2699966430664,68.54000091552734,68.48999786376953,4525300.0,60.67692947387695
2014-03-28,69.16999816894531,68.25,68.33000183105469,68.98999786376953,2526900.0,61.352806091308594
2014-03-31,70.0,69.19000244140625,69.69999694824219,69.55000305175781,2177700.0,61.85081100463867
2014-04-01,69.98999786376953,69.30000305175781,69.88999938964844,69.56999969482422,2030600.0,61.868587493896484
2014-04-02,69.80000305175781,68.95999908447266,69.66999816894531,69.27999877929688,2622800.0,61.610687255859375
2014-04-03,69.62999725341797,68.88999938964844,69.37999725341797,69.48999786376953,1542100.0,61.79745101928711
2014-04-04,70.19999694824219,68.20999908447266,69.9800033569336,68.25,3350500.0,60.69472885131836
2014-04-07,68.37000274658203,66.41000366210938,68.30999755859375,66.5199966430664,2644300.0,59.15623092651367
2014-04-08,66.52999877929688,65.5199966430664,66.47000122070312,65.91999816894531,3678100.0,58.62265396118164
2014-04-09,67.33000183105469,65.98999786376953,66.12999725341797,67.06999969482422,2595200.0,59.645347595214844
2014-04-10,67.19999694824219,65.12999725341797,67.16000366210938,65.1500015258789,2545800.0,57.93790054321289
2014-04-11,64.91000366210938,63.56999969482422,64.66000366210938,63.7599983215332,3290100.0,56.701759338378906
2014-04-14,64.81999969482422,63.68000030517578,64.58000183105469,64.44000244140625,2549700.0,57.306495666503906
2014-04-15,64.7300033569336,63.11000061035156,64.7300033569336,64.3499984741211,3599000.0,57.22645568847656
2014-04-16,65.13999938964844,64.33000183105469,65.05999755859375,64.91000366210938,2182600.0,57.72446823120117
2014-04-17,65.93000030517578,64.87999725341797,65.0,65.52999877929688,1922300.0,58.27583312988281
2014-04-21,65.55999755859375,64.7699966430664,65.41000366210938,65.0,1572600.0,57.80449676513672
2014-04-22,65.55000305175781,64.62000274658203,65.0199966430664,65.36000061035156,2779600.0,58.12464904785156
2014-04-23,66.12000274658203,64.7300033569336,65.05000305175781,65.91000366210938,2260300.0,58.61376190185547
2014-04-24,66.37000274658203,65.0999984741211,66.23999786376953,65.7300033569336,3045400.0,58.45368576049805
2014-04-25,65.5,63.650001525878906,65.5,63.790000915527344,5063600.0,56.72844696044922
2014-04-28,63.9900016784668,62.66999816894531,63.880001068115234,63.4900016784668,4464700.0,56.46165084838867
2014-04-29,64.52999877929688,63.93000030517578,63.939998626708984,64.33999633789062,1670200.0,57.217559814453125
2014-04-30,64.76000213623047,63.93000030517578,64.30000305175781,64.55999755859375,2208800.0,57.4132080078125
2014-05-01,64.88999938964844,64.31999969482422,64.55000305175781,64.5999984741211,2037300.0,57.44877243041992
2014-05-02,66.05000305175781,64.55999755859375,64.69000244140625,65.36000061035156,2497000.0,58.12464904785156
2014-05-05,64.72000122070312,63.5099983215332,64.70999908447266,64.12999725341797,2323300.0,57.03079605102539
2014-05-06,64.13999938964844,63.15999984741211,63.849998474121094,63.54999923706055,4913600.0,56.51500701904297
2014-05-07,64.31999969482422,63.279998779296875,63.79999923706055,64.25,2179300.0,57.13751983642578
2014-05-08,65.20999908447266,63.9900016784668,64.4000015258789,64.95999908447266,2660700.0,57.7689323425293
2014-05-09,65.0,63.9900016784668,64.81999969482422,64.86000061035156,1909700.0,57.68000030517578
2014-05-12,65.91999816894531,65.23999786376953,65.31999969482422,65.86000061035156,2416000.0,58.56929397583008
2014-05-13,66.0,65.56999969482422,65.8499984741211,65.58999633789062,3016200.0,58.329185485839844
2014-05-14,65.8499984741211,64.83999633789062,65.41000366210938,64.87000274658203,2637200.0,57.68889617919922
2014-05-15,64.68000030517578,62.79999923706055,64.62000274658203,63.209999084472656,4434600.0,56.212650299072266
2014-05-16,63.5,62.66999816894531,63.119998931884766,63.189998626708984,4565100.0,56.194862365722656
2014-05-19,64.01000213623047,62.75,62.88999938964844,63.810001373291016,2430000.0,56.74623107910156
2014-05-20,63.93000030517578,62.900001525878906,63.810001373291016,63.22999954223633,3205300.0,56.230445861816406
2014-05-21,64.69999694824219,63.45000076293945,63.61000061035156,64.2699966430664,2240800.0,57.15530776977539
2014-05-22,64.8499984741211,63.9900016784668,64.25,64.69000244140625,1736700.0,57.528812408447266
2014-05-23,64.69000244140625,64.26000213623047,64.63999938964844,64.48999786376953,1776300.0,57.3509521484375
2014-05-27,65.5199966430664,64.80000305175781,64.87000274658203,65.16999816894531,2117200.0,57.955684661865234
2014-05-28,65.4800033569336,64.63999938964844,65.16999816894531,64.83000183105469,2636900.0,57.653324127197266
2014-05-29,65.48999786376953,64.7300033569336,65.16000366210938,65.01000213623047,2257400.0,57.81339645385742
2014-05-30,65.5,64.66999816894531,64.7300033569336,65.2699966430664,2119000.0,58.04460906982422
2014-06-02,65.48999786376953,64.66000366210938,65.41000366210938,65.06999969482422,1591000.0,57.86674880981445
2014-06-03,65.81999969482422,64.75,64.75,65.79000091552734,2279100.0,58.507041931152344
2014-06-04,66.37000274658203,65.51000213623047,65.69000244140625,66.31999969482422,1963000.0,58.97837448120117
2014-06-05,66.83000183105469,65.9800033569336,66.66000366210938,66.43000030517578,2315100.0,59.07619857788086
2014-06-06,67.2300033569336,66.44000244140625,66.66999816894531,67.0,1831700.0,59.583099365234375
2014-06-09,67.47000122070312,66.80999755859375,66.94000244140625,67.20999908447266,1518400.0,59.769840240478516
2014-06-10,67.26000213623047,66.56999969482422,67.0,66.95999908447266,1531900.0,59.54751968383789
2014-06-11,66.91999816894531,66.31999969482422,66.62000274658203,66.4800033569336,1462900.0,59.120670318603516
2014-06-12,66.76000213623047,66.12999725341797,66.5,66.2300033569336,1926300.0,58.89833450317383
2014-06-13,66.86000061035156,66.16000366210938,66.33999633789062,66.26000213623047,2100300.0,58.925018310546875
2014-06-16,66.41000366210938,65.83999633789062,66.08000183105469,66.08999633789062,2073800.0,58.773841857910156
2014-06-17,68.19000244140625,65.83000183105469,65.9800033569336,67.7300033569336,3688600.0,60.23228454589844
2014-06-18,68.05999755859375,67.18000030517578,67.55999755859375,67.81999969482422,2660400.0,60.312320709228516
2014-06-19,67.95999908447266,66.95999908447266,67.83999633789062,67.22000122070312,3163600.0,59.778743743896484
2014-06-20,67.93000030517578,66.86000061035156,66.86000061035156,67.80000305175781,1826600.0,60.294551849365234
2014-06-23,68.04000091552734,67.20999908447266,67.86000061035156,68.02999877929688,1136800.0,60.49906539916992
2014-06-24,68.43000030517578,67.47000122070312,67.69999694824219,67.55000305175781,1665800.0,60.072200775146484
2014-06-25,68.1500015258789,67.2300033569336,67.2300033569336,68.02999877929688,1620500.0,60.49906539916992
2014-06-26,67.86000061035156,66.83000183105469,67.86000061035156,67.66999816894531,1845300.0,60.178924560546875
2014-06-27,67.4800033569336,66.6500015258789,67.43000030517578,66.81999969482422,2016400.0,59.68764114379883
2014-06-30,67.5,66.66000366210938,67.0999984741211,67.26000213623047,2168600.0,60.08066940307617
2014-07-01,68.16999816894531,67.3499984741211,67.62000274658203,67.66000366210938,1556400.0,60.4379768371582
2014-07-02,68.73999786376953,67.5999984741211,67.5999984741211,68.0999984741211,2374300.0,60.83101272583008
2014-07-03,69.18000030517578,68.41000366210938,68.44000244140625,68.83999633789062,1259900.0,61.49201965332031
2014-07-07,68.66000366210938,67.83999633789062,68.58000183105469,68.54000091552734,1367100.0,61.22405242919922
2014-07-08,68.27999877929688,67.52999877929688,68.22000122070312,67.79000091552734,1661000.0,60.55409622192383
2014-07-09,68.55999755859375,67.8499984741211,68.11000061035156,68.1500015258789,2092600.0,60.87567138671875
2014-07-10,68.0199966430664,66.81999969482422,67.12000274658203,67.69999694824219,1458100.0,60.47370147705078
2014-07-11,68.05000305175781,66.41999816894531,66.41999816894531,67.61000061035156,1597700.0,60.393310546875
2014-07-14,69.04000091552734,68.48999786376953,68.48999786376953,68.58000183105469,1994900.0,61.259765625
2014-07-15,69.31999969482422,68.5999984741211,68.87000274658203,69.11000061035156,2211100.0,61.73320770263672
2014-07-16,69.77999877929688,69.13999938964844,69.29000091552734,69.41999816894531,3063000.0,62.0101203918457
2014-07-17,69.47000122070312,68.73999786376953,68.95999908447266,69.12000274658203,2967300.0,61.74213409423828
2014-07-18,70.0199966430664,69.13999938964844,69.19999694824219,69.9000015258789,3713800.0,62.43886947631836
2014-07-21,70.16999816894531,69.30000305175781,69.44999694824219,69.75,2961800.0,62.30488967895508
2014-07-22,70.2300033569336,67.13999938964844,69.88999938964844,70.06999969482422,6265300.0,62.59072494506836
2014-07-23,70.4000015258789,69.94000244140625,70.0,70.29000091552734,2096400.0,62.78725814819336
2014-07-24,71.61000061035156,70.31999969482422,70.47000122070312,71.55999755859375,2846800.0,63.92167663574219
2014-07-25,71.4800033569336,70.88999938964844,71.19000244140625,71.44999694824219,2060900.0,63.82343292236328
2014-07-28,73.05999755859375,70.77999877929688,72.66999816894531,71.25,1292700.0,63.6447639465332
2014-07-29,71.55000305175781,70.80000305175781,71.20999908447266,71.0199966430664,1346900.0,63.43931198120117
2014-07-30,73.13999938964844,71.05999755859375,72.94999694824219,71.86000061035156,1756100.0,64.18966674804688
2014-07-31,71.73999786376953,70.41999816894531,71.36000061035156,70.44000244140625,2458800.0,62.92123794555664
2014-08-01,70.72000122070312,69.69000244140625,70.38999938964844,69.95999908447266,2124300.0,62.492462158203125
2014-08-04,70.61000061035156,69.7699966430664,70.22000122070312,70.47000122070312,1951100.0,62.948036193847656
2014-08-05,70.41999816894531,68.9000015258789,68.9800033569336,69.62000274658203,1786800.0,62.18877029418945
2014-08-06,70.76000213623047,69.0999984741211,69.0999984741211,70.31999969482422,1945900.0,62.81406021118164
2014-08-07,70.81999969482422,69.5,70.54000091552734,69.69000244140625,2016000.0,62.25128936767578
2014-08-08,70.38999938964844,69.5199966430664,69.7699966430664,70.36000061035156,1323000.0,62.84975814819336
2014-08-11,70.61000061035156,70.08999633789062,70.4800033569336,70.30000305175781,1234300.0,62.79617691040039
2014-08-12,70.4000015258789,69.45999908447266,70.06999969482422,69.7699966430664,2418000.0,62.32274627685547
2014-08-13,70.29000091552734,69.70999908447266,69.97000122070312,69.98999786376953,1817000.0,62.519256591796875
2014-08-14,70.26000213623047,69.81999969482422,70.19999694824219,70.16999816894531,1387100.0,62.68004608154297
2014-08-15,70.54000091552734,69.2300033569336,70.43000030517578,69.62999725341797,2053500.0,62.19771194458008
2014-08-18,70.3499984741211,69.69000244140625,70.20999908447266,70.19000244140625,1965500.0,62.697933197021484
2014-08-19,70.48999786376953,70.02999877929688,70.08999633789062,70.19999694824219,1411500.0,62.70687484741211
2014-08-20,70.69000244140625,69.83000183105469,70.06999969482422,70.44000244140625,1676400.0,62.92123794555664
2014-08-21,70.83000183105469,70.16000366210938,70.52999877929688,70.7699966430664,1726700.0,63.216026306152344
2014-08-22,71.4000015258789,70.33999633789062,70.6500015258789,70.91999816894531,1747600.0,63.3499755859375
2014-08-25,72.22000122070312,71.30999755859375,71.33999633789062,71.75,1324500.0,64.09142303466797
2014-08-26,72.55999755859375,71.7300033569336,71.80000305175781,72.19999694824219,1770400.0,64.49337768554688
2014-08-27,72.30000305175781,71.45999908447266,72.19999694824219,71.61000061035156,1355700.0,63.96636199951172
2014-08-28,71.86000061035156,71.05999755859375,71.19000244140625,71.66999816894531,1166700.0,64.0199203491211
2014-08-29,72.19000244140625,71.56999969482422,71.87000274658203,72.02999877929688,1175800.0,64.34152221679688
2014-09-02,72.8499984741211,72.13999938964844,72.31999969482422,72.38999938964844,1609200.0,64.66309356689453
2014-09-03,72.97000122070312,71.98999786376953,72.83999633789062,72.30999755859375,1385700.0,64.59163665771484
2014-09-04,73.0999984741211,72.22000122070312,72.77999877929688,72.43000030517578,1984600.0,64.69884490966797
2014-09-05,72.7699966430664,71.7300033569336,72.16999816894531,72.66000366210938,1753000.0,64.90426635742188
2014-09-08,73.0,72.37999725341797,72.4000015258789,72.69000244140625,1445300.0,64.93106842041016
2014-09-09,72.2300033569336,71.33999633789062,72.19999694824219,71.55000305175781,1918900.0,63.91274642944336
2014-09-10,72.48999786376953,71.58999633789062,71.75,72.19000244140625,2078600.0,64.48445892333984
2014-09-11,73.02999877929688,71.80000305175781,71.80000305175781,72.91999816894531,2001500.0,65.13650512695312
2014-09-12,74.30999755859375,72.68000030517578,72.93000030517578,74.08000183105469,3165200.0,66.17271423339844
2014-09-15,74.55999755859375,73.55999755859375,74.08999633789062,74.30000305175781,2748900.0,66.36922454833984
2014-09-16,74.79000091552734,74.01000213623047,74.20999908447266,74.30000305175781,2252600.0,66.36922454833984
2014-09-17,75.13999938964844,73.73999786376953,74.08000183105469,74.80999755859375,2795000.0,66.82479858398438
2014-09-18,76.04000091552734,75.04000091552734,75.0999984741211,75.7300033569336,2394300.0,67.64659118652344
2014-09-19,76.77999877929688,74.76000213623047,76.19999694824219,74.83999633789062,3198200.0,66.8515853881836
2014-09-22,74.69999694824219,74.16000366210938,74.55000305175781,74.47000122070312,1386300.0,66.52108764648438
2014-09-23,74.72000122070312,73.94000244140625,74.43000030517578,73.94000244140625,1361700.0,66.04764556884766
2014-09-24,74.94999694824219,74.0,74.30999755859375,74.94000244140625,1778600.0,66.94090270996094
2014-09-25,74.76000213623047,73.69000244140625,74.66999816894531,73.86000061035156,1893900.0,65.9761962890625
2014-09-26,74.6500015258789,73.48999786376953,74.12999725341797,74.30999755859375,1510600.0,66.37814331054688
2014-09-29,73.88999938964844,72.88999938964844,73.2300033569336,73.61000061035156,1299500.0,66.01940155029297
2014-09-30,74.1500015258789,73.38999938964844,73.66000366210938,73.61000061035156,1764200.0,66.01940155029297
2014-10-01,73.77999877929688,72.4800033569336,73.58999633789062,72.5,1973600.0,65.02388000488281
2014-10-02,72.73999786376953,71.61000061035156,72.55999755859375,72.66000366210938,2776100.0,65.16735076904297
2014-10-03,73.97000122070312,73.25,73.31999969482422,73.58999633789062,1704900.0,66.00145721435547
2014-10-06,74.37999725341797,73.16000366210938,74.08000183105469,73.51000213623047,1412900.0,65.92972564697266
2014-10-07,72.98999786376953,71.22000122070312,72.98999786376953,71.2699966430664,2733300.0,63.92068862915039
2014-10-08,71.94000244140625,70.56999969482422,71.4000015258789,71.93000030517578,3567300.0,64.51264190673828
2014-10-09,72.08000183105469,69.0999984741211,71.81999969482422,69.11000061035156,4754200.0,61.98344421386719
2014-10-10,69.69000244140625,68.0199966430664,69.16999816894531,68.04000091552734,4238900.0,61.02377700805664
2014-10-13,68.56999969482422,66.87999725341797,68.12999725341797,66.9000015258789,2809500.0,60.00133514404297
2014-10-14,68.0,66.8499984741211,66.94999694824219,67.2300033569336,2865200.0,60.29730224609375
2014-10-15,66.76000213623047,64.2699966430664,66.31999969482422,65.80999755859375,4695700.0,59.02373504638672
2014-10-16,66.77999877929688,64.20999908447266,64.27999877929688,66.19000244140625,2564000.0,59.36454391479492
2014-10-17,67.75,66.6500015258789,67.08999633789062,67.37999725341797,3229400.0,60.43184280395508
2014-10-20,67.5,66.70999908447266,66.77999877929688,67.41999816894531,1461300.0,60.46770095825195
2014-10-21,69.06999969482422,67.83999633789062,67.9000015258789,68.97000122070312,1774000.0,61.857872009277344
2014-10-22,68.93000030517578,67.88999938964844,68.93000030517578,67.9000015258789,3219600.0,60.89821243286133
2014-10-23,69.41000366210938,68.48999786376953,68.86000061035156,68.94000244140625,2013000.0,61.83097457885742
2014-10-24,73.66999816894531,70.30000305175781,70.43000030517578,71.87999725341797,3907400.0,64.46781158447266
2014-10-27,72.45999908447266,71.0,71.48999786376953,72.36000061035156,1951800.0,64.89830017089844
2014-10-28,73.19000244140625,72.08999633789062,72.69999694824219,72.94999694824219,2011900.0,65.4274673461914
2014-10-29,74.0,72.77999877929688,73.12999725341797,73.81999969482422,2560700.0,66.2077407836914
2014-10-30,74.19999694824219,73.20999908447266,73.72000122070312,73.55000305175781,2530400.0,65.96559143066406
2014-10-31,75.58000183105469,74.44999694824219,74.44999694824219,75.45999908447266,3036300.0,67.67862701416016
2014-11-03,76.11000061035156,75.0,75.62000274658203,75.86000061035156,1906000.0,68.03738403320312
2014-11-04,76.72000122070312,75.55999755859375,75.77999877929688,76.58000183105469,2313600.0,68.68313598632812
2014-11-05,77.30000305175781,76.26000213623047,76.88999938964844,77.22000122070312,1352100.0,69.25716400146484
2014-11-06,77.93000030517578,77.01000213623047,77.36000061035156,77.8499984741211,1159200.0,69.82218933105469
2014-11-07,77.98999786376953,77.1500015258789,77.8499984741211,77.80999755859375,1789600.0,69.78630828857422
2014-11-10,78.43000030517578,77.4800033569336,77.68000030517578,78.12000274658203,1961000.0,70.06434631347656
2014-11-11,78.13999938964844,77.41999816894531,77.76000213623047,77.68000030517578,1888900.0,69.66970825195312
2014-11-12,77.58000183105469,76.8499984741211,77.22000122070312,77.44999694824219,2162900.0,69.46341705322266
2014-11-13,77.56999969482422,75.97000122070312,77.52999877929688,76.4800033569336,3010300.0,68.59346771240234
2014-11-14,76.77999877929688,75.98999786376953,76.44000244140625,76.06999969482422,2537000.0,68.22572326660156
2014-11-17,75.9800033569336,75.44999694824219,75.5999984741211,75.66999816894531,2444100.0,67.86698913574219
2014-11-18,76.23999786376953,75.54000091552734,75.68000030517578,75.86000061035156,1712800.0,68.03738403320312
2014-11-19,75.98999786376953,75.26000213623047,75.80000305175781,75.87999725341797,1624800.0,68.05533599853516
2014-11-20,76.66000366210938,75.16000366210938,75.30999755859375,76.19999694824219,1881100.0,68.34233093261719
2014-11-21,77.36000061035156,76.25,77.06999969482422,76.56999969482422,2004900.0,68.6741714477539
2014-11-24,77.30000305175781,76.48999786376953,76.61000061035156,77.20999908447266,1508100.0,69.2481689453125
2014-11-25,77.44999694824219,76.87000274658203,77.3499984741211,77.19000244140625,1565100.0,69.23021697998047
2014-11-26,77.27999877929688,76.69999694824219,77.0999984741211,76.87000274658203,1060400.0,68.9432373046875
2014-11-28,77.22000122070312,76.62999725341797,77.0,76.7300033569336,608600.0,68.81766510009766
2014-12-01,76.37000274658203,75.55999755859375,75.80000305175781,76.0199966430664,1582200.0,68.1808853149414
2014-12-02,77.44000244140625,75.87000274658203,76.4800033569336,77.41999816894531,1875900.0,69.43651580810547
2014-12-03,78.5199966430664,77.33999633789062,77.33999633789062,78.3499984741211,1878900.0,70.27062225341797
2014-12-04,78.54000091552734,77.58000183105469,78.16000366210938,78.27999877929688,1765900.0,70.20783996582031
2014-12-05,79.63999938964844,78.7699966430664,78.87000274658203,79.27999877929688,1826400.0,71.10469055175781
2014-12-08,80.13999938964844,78.83999633789062,79.23999786376953,79.72000122070312,1705700.0,71.49935150146484
2014-12-09,79.6500015258789,78.41999816894531,78.4800033569336,79.5999984741211,1451500.0,71.3917007446289
2014-12-10,79.91999816894531,78.30000305175781,79.44000244140625,78.37999725341797,2451300.0,70.29753875732422
2014-12-11,79.62000274658203,78.08999633789062,78.8499984741211,78.19999694824219,2033100.0,70.13609313964844
2014-12-12,77.9000015258789,75.18000030517578,77.4000015258789,75.23999786376953,3498400.0,67.48133087158203
2014-12-15,76.23999786376953,74.30000305175781,76.01000213623047,75.41999816894531,2709300.0,67.64277648925781
2014-12-16,76.80999755859375,74.2699966430664,75.0,74.88999938964844,2253000.0,67.16741180419922
2014-12-17,76.87000274658203,75.2300033569336,75.44000244140625,76.86000061035156,2216100.0,68.93428039550781
2014-12-18,79.47000122070312,77.79000091552734,77.79000091552734,79.47000122070312,2348200.0,71.2751235961914
2014-12-19,80.26000213623047,78.81999969482422,79.75,79.7300033569336,3583500.0,71.5083236694336
2014-12-22,79.9800033569336,79.19999694824219,79.73999786376953,79.66000366210938,1592500.0,71.4455337524414
2014-12-23,80.7699966430664,79.87000274658203,80.04000091552734,80.33000183105469,1640200.0,72.04644012451172
2014-12-24,80.70999908447266,79.6500015258789,80.4800033569336,80.06999969482422,599700.0,71.81327056884766
2014-12-26,80.27999877929688,79.87999725341797,80.0999984741211,79.9000015258789,596100.0,71.66078186035156
2014-12-29,80.91999816894531,79.30999755859375,79.56999969482422,79.91000366210938,789600.0,71.66976165771484
2014-12-30,79.62000274658203,78.87000274658203,79.44999694824219,79.20999908447266,935400.0,71.30963897705078
2014-12-31,79.58000183105469,78.44000244140625,79.5,78.5,1266400.0,70.67046356201172
