Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,65.34201049804688,64.43988037109375,65.03368377685547,64.8852310180664,1325000.0,48.95004653930664
2014-01-03,65.21640014648438,64.66826629638672,65.12504577636719,64.8509750366211,1018500.0,48.92420959472656
2014-01-06,66.98641204833984,65.2392349243164,65.85588836669922,66.46112060546875,2230200.0,50.13892364501953
2014-01-07,66.83795928955078,65.73027038574219,66.44969940185547,66.48395538330078,2193300.0,50.156131744384766
2014-01-08,66.86079406738281,65.74169158935547,66.31266784667969,66.10711669921875,1652700.0,49.87184524536133
2014-01-09,66.91789245605469,65.83304595947266,66.08427429199219,66.27840423583984,1303500.0,50.00107192993164
2014-01-10,69.6357192993164,66.81511688232422,66.81511688232422,69.31597900390625,2729000.0,52.29265213012695
2014-01-13,69.77275085449219,67.79718780517578,69.64714050292969,68.40242004394531,2483900.0,51.603450775146484
2014-01-14,68.66506958007812,68.04841613769531,68.66506958007812,68.4480972290039,1787500.0,51.63790512084961
2014-01-15,69.00765228271484,68.27680969238281,68.27680969238281,68.8477783203125,1482200.0,51.939430236816406
2014-01-16,69.89836883544922,68.56229400634766,68.75642395019531,69.88694763183594,1610800.0,52.72339630126953
2014-01-17,70.18385314941406,69.14468383789062,70.1153335571289,69.61288452148438,1940200.0,52.516639709472656
2014-01-21,70.64063262939453,69.66997528076172,69.94404602050781,70.57211303710938,1923200.0,53.24028778076172
2014-01-22,71.07456970214844,70.1153335571289,70.57211303710938,70.389404296875,2012200.0,53.10245132446289
2014-01-23,70.389404296875,69.96688079833984,69.96688079833984,70.19527435302734,1677800.0,52.95600128173828
2014-01-24,70.65204620361328,69.84127044677734,70.0810775756836,70.10391998291016,2187500.0,52.8870735168457
2014-01-27,70.98321533203125,70.06965637207031,70.28662872314453,70.06965637207031,1673500.0,52.86123275756836
2014-01-28,70.98321533203125,70.18385314941406,70.19527435302734,70.59495544433594,1268600.0,53.25751876831055
2014-01-29,70.76624298095703,69.7270736694336,70.00114440917969,70.3437271118164,1256900.0,53.0679931640625
2014-01-30,71.48567199707031,70.52643585205078,70.83476257324219,70.60636901855469,1286100.0,53.26612854003906
