Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,90.16000366210938,88.33000183105469,90.16000366210938,88.77999877929688,1501600.0,78.49052429199219
2014-01-03,89.54000091552734,88.56999969482422,88.94000244140625,88.81999969482422,1287900.0,78.5259017944336
2014-01-06,89.81999969482422,89.0,89.23999786376953,89.1500015258789,1574100.0,78.81763458251953
2014-01-07,89.91000366210938,88.3499984741211,89.73999786376953,88.69000244140625,2062400.0,78.41096496582031
2014-01-08,89.08999633789062,87.66000366210938,88.68000030517578,88.95999908447266,2334800.0,78.6496810913086
2014-01-09,90.27999877929688,89.23999786376953,89.54000091552734,90.0,1713800.0,79.56913757324219
2014-01-10,90.77999877929688,89.83000183105469,90.05999755859375,90.66000366210938,1310800.0,80.15264129638672
2014-01-13,91.3499984741211,89.76000213623047,90.27999877929688,89.93000030517578,1561900.0,79.50724029541016
2014-01-14,91.18000030517578,89.79000091552734,90.4000015258789,91.13999938964844,1378900.0,80.57701110839844
2014-01-15,91.8499984741211,90.91999816894531,91.4000015258789,91.16000366210938,1756900.0,80.59469604492188
2014-01-16,91.12000274658203,90.2699966430664,91.06999969482422,90.68000030517578,1135600.0,80.17033386230469
2014-01-17,91.0,89.6500015258789,90.5199966430664,90.06999969482422,2076000.0,79.63102722167969
2014-01-21,91.95999908447266,90.55000305175781,90.80000305175781,91.52999877929688,2797000.0,80.92179870605469
2014-01-22,92.69000244140625,91.16000366210938,91.3499984741211,92.44999694824219,2335600.0,81.73516082763672
2014-01-23,92.6500015258789,90.80000305175781,91.98999786376953,91.0999984741211,2212700.0,80.54165649414062
2014-01-24,90.36000061035156,88.12999725341797,90.0999984741211,88.12999725341797,1997900.0,77.91584014892578
2014-01-27,89.19000244140625,87.63999938964844,88.55000305175781,88.55999755859375,2149300.0,78.29603576660156
2014-01-28,89.5,88.41000366210938,88.47000122070312,89.20999908447266,1512000.0,78.87068939208984
2014-01-29,88.94999694824219,87.72000122070312,88.12999725341797,88.62999725341797,3034200.0,78.35791015625
2014-01-30,92.30000305175781,87.86000061035156,88.61000061035156,91.88999938964844,4058700.0,81.24009704589844
2014-01-31,95.5,91.93000030517578,92.20999908447266,95.06999969482422,6101500.0,84.0515365600586
2014-02-03,95.83000183105469,92.38999938964844,95.19000244140625,92.44999694824219,3730300.0,81.73516082763672
2014-02-04,91.9800033569336,89.47000122070312,91.75,90.9800033569336,4183800.0,80.4355697631836
