Date,High,Low,Open,Close,Volume,Adj Close
2014-04-10,91.91000366210938,88.16999816894531,91.47000122070312,88.16999816894531,2259200.0,73.33998107910156
2014-04-11,89.04000091552734,87.19999694824219,87.58999633789062,88.20999908447266,2250800.0,73.3732681274414
2014-04-14,90.58000183105469,88.5199966430664,88.79000091552734,90.3499984741211,1941200.0,75.15330505371094
2014-04-15,90.51000213623047,88.01000213623047,90.16000366210938,89.37000274658203,1820400.0,74.33815002441406
2014-04-16,90.66000366210938,88.97000122070312,90.0,90.27999877929688,1377600.0,75.09508514404297
2014-04-17,91.5999984741211,89.36000061035156,89.8499984741211,91.05000305175781,1666400.0,75.73556518554688
2014-04-21,92.31999969482422,90.69000244140625,91.76000213623047,92.26000213623047,1350800.0,76.74203491210938
2014-04-22,92.75,91.72000122070312,92.06999969482422,92.08999633789062,1360200.0,76.60063171386719
2014-04-23,91.98999786376953,90.02999877929688,91.7300033569336,90.44000244140625,1500600.0,75.22815704345703
2014-04-24,91.4000015258789,89.05999755859375,91.1500015258789,89.80000305175781,1717600.0,74.6958236694336
2014-04-25,89.44999694824219,87.58999633789062,89.19999694824219,87.7699966430664,1502100.0,73.00724792480469
2014-04-28,89.12000274658203,86.05000305175781,88.31999969482422,87.52999877929688,1970500.0,72.80762481689453
2014-04-29,88.48999786376953,87.0199966430664,88.30000305175781,87.44999694824219,2216200.0,72.74107360839844
2014-04-30,89.87999725341797,85.94000244140625,86.4800033569336,88.08000183105469,2283700.0,73.26510620117188
2014-05-01,85.91000366210938,81.22000122070312,85.52999877929688,82.27999877929688,5061900.0,68.44068145751953
2014-05-02,84.05999755859375,81.52999877929688,82.4800033569336,83.68000030517578,2902800.0,69.60518646240234
2014-05-05,84.44999694824219,82.88999938964844,83.16000366210938,83.9000015258789,1970300.0,69.78820037841797
2014-05-06,84.98999786376953,83.33000183105469,83.58999633789062,84.41000366210938,2014300.0,70.21240997314453
2014-05-07,84.94000244140625,82.38999938964844,83.98999786376953,83.3499984741211,2500100.0,69.33069610595703
2014-05-08,85.0199966430664,82.95999908447266,83.9000015258789,83.58999633789062,2337200.0,69.53032684326172
2014-05-09,83.58999633789062,80.77999877929688,83.4000015258789,81.94999694824219,3010800.0,68.16616821289062
2014-05-12,83.0,81.87000274658203,82.68000030517578,82.45999908447266,2209000.0,68.59039306640625
2014-05-13,82.98999786376953,81.83999633789062,82.5199966430664,82.5999984741211,1781300.0,68.70684814453125
2014-05-14,86.36000061035156,83.5199966430664,83.72000122070312,85.33000183105469,2901700.0,70.9776611328125
2014-05-15,85.94000244140625,84.44000244140625,85.05999755859375,85.30000305175781,2066700.0,70.95271301269531
2014-05-16,86.1500015258789,84.44000244140625,85.08000183105469,85.91000366210938,1712800.0,71.4601058959961
2014-05-19,85.83000183105469,84.55999755859375,85.76000213623047,85.30999755859375,2211700.0,70.96102142333984
2014-05-20,85.55000305175781,83.27999877929688,85.48999786376953,83.83999633789062,1967500.0,69.73826599121094
2014-05-21,85.33999633789062,83.47000122070312,84.0199966430664,83.66000366210938,1589800.0,69.58854675292969
2014-05-22,83.9800033569336,83.16000366210938,83.6500015258789,83.63999938964844,1867600.0,69.57192993164062
2014-05-23,85.04000091552734,83.5999984741211,83.9800033569336,84.83000183105469,1069000.0,70.56175231933594
2014-05-27,87.47000122070312,84.87999725341797,85.05999755859375,87.41999816894531,1797200.0,72.71614074707031
2014-05-28,88.0,87.0199966430664,87.4000015258789,87.19999694824219,1430800.0,72.53311920166016
2014-05-29,87.7300033569336,86.69999694824219,86.80999755859375,87.12999725341797,1081900.0,72.47489929199219
2014-05-30,87.94999694824219,86.5,87.27999877929688,87.8499984741211,2695800.0,73.07380676269531
2014-06-02,88.2300033569336,87.30999755859375,87.79000091552734,87.66000366210938,1359500.0,72.91576385498047
2014-06-03,88.06999969482422,86.94999694824219,87.25,87.88999938964844,1009700.0,73.10709381103516
2014-06-04,89.47000122070312,87.55000305175781,87.77999877929688,89.1500015258789,1749100.0,74.15513610839844
2014-06-05,92.11000061035156,88.91999816894531,89.80999755859375,91.94999694824219,4328900.0,76.48416900634766
2014-06-06,92.30999755859375,91.06999969482422,91.88999938964844,92.16000366210938,1659100.0,76.65890502929688
2014-06-09,92.30000305175781,91.08999633789062,91.97000122070312,91.63999938964844,1754500.0,76.226318359375
2014-06-10,91.63999938964844,89.95999908447266,91.06999969482422,90.77999877929688,1854200.0,75.510986328125
2014-06-11,91.0199966430664,90.0999984741211,90.58000183105469,90.69999694824219,874500.0,75.44445037841797
2014-06-12,90.91000366210938,89.31999969482422,90.31999969482422,89.73999786376953,1239800.0,74.64590454101562
2014-06-13,93.41000366210938,91.44000244140625,91.69000244140625,92.12000274658203,2333500.0,76.62559509277344
2014-06-16,92.3499984741211,91.33999633789062,91.87999725341797,91.45999908447266,1337200.0,76.07662200927734
2014-06-17,92.61000061035156,90.88999938964844,91.19000244140625,92.31999969482422,1142800.0,76.79195404052734
2014-06-18,93.13999938964844,91.55000305175781,91.95999908447266,92.98999786376953,1002900.0,77.34925842285156
2014-06-19,93.19999694824219,90.77999877929688,92.5999984741211,91.27999877929688,1764900.0,75.92688751220703
2014-06-20,92.2300033569336,90.44000244140625,91.66000366210938,91.45999908447266,2608600.0,76.07662200927734
2014-06-23,91.68000030517578,90.16999816894531,91.1500015258789,91.58999633789062,891200.0,76.18473815917969
2014-06-24,92.20999908447266,90.5,91.44999694824219,90.62000274658203,1526600.0,75.37789154052734
2014-06-25,92.29000091552734,90.27999877929688,90.55000305175781,91.94000244140625,1373500.0,76.81493377685547
2014-06-26,92.0999984741211,91.1500015258789,91.97000122070312,91.88999938964844,804600.0,76.77316284179688
2014-06-27,93.08999633789062,91.55000305175781,91.77999877929688,92.9000015258789,1509900.0,77.61700439453125
2014-06-30,93.0,91.98999786376953,92.66000366210938,92.30000305175781,1045300.0,77.11571502685547
2014-07-01,95.75,93.0999984741211,93.16000366210938,94.45999908447266,2260800.0,78.92037200927734
2014-07-02,96.30999755859375,94.02999877929688,94.2699966430664,95.91999816894531,1685100.0,80.14017486572266
2014-07-03,96.66999816894531,94.94999694824219,96.41000366210938,96.54000091552734,1247500.0,80.6581802368164
2014-07-07,96.37999725341797,94.30000305175781,96.0199966430664,95.7300033569336,2616100.0,79.9814453125
2014-07-08,96.05000305175781,93.80000305175781,94.05000305175781,94.36000061035156,1850000.0,78.83682250976562
2014-07-09,95.41999816894531,93.51000213623047,93.51000213623047,94.30000305175781,1435600.0,78.78668975830078
2014-07-10,96.23999786376953,93.16000366210938,93.80000305175781,95.41000366210938,1662500.0,79.71408081054688
2014-07-11,98.88999938964844,95.05000305175781,95.05999755859375,97.7699966430664,3174600.0,81.68582916259766
2014-07-14,99.25,97.66000366210938,98.45999908447266,98.43000030517578,2434400.0,82.23727416992188
2014-07-15,99.9800033569336,98.08000183105469,98.1500015258789,98.70999908447266,2242300.0,82.47120666503906
2014-07-16,102.11000061035156,100.0999984741211,101.30000305175781,101.2300033569336,3518000.0,84.5766372680664
2014-07-17,100.91000366210938,97.58999633789062,99.7699966430664,98.1500015258789,3242200.0,82.00334167480469
2014-07-18,99.77999877929688,97.87999725341797,98.18000030517578,99.45999908447266,2841400.0,83.09783172607422
2014-07-21,99.6500015258789,98.4800033569336,99.44999694824219,99.02999877929688,1114600.0,82.7385482788086
2014-07-22,100.5999984741211,99.36000061035156,99.37999725341797,100.16000366210938,1276700.0,83.68266296386719
2014-07-23,100.66999816894531,99.41000366210938,100.3499984741211,99.5999984741211,1016000.0,83.21479797363281
2014-07-24,100.19000244140625,99.04000091552734,99.83000183105469,99.5999984741211,1591500.0,83.21479797363281
2014-07-25,99.94999694824219,98.7699966430664,99.26000213623047,99.36000061035156,971900.0,83.0142822265625
2014-07-28,100.98999786376953,98.66999816894531,99.44999694824219,100.80999755859375,1665600.0,84.22573852539062
2014-07-29,101.2699966430664,99.91000366210938,100.2300033569336,100.79000091552734,1714100.0,84.2090072631836
2014-07-30,102.66999816894531,100.94000244140625,101.11000061035156,101.16999816894531,2604300.0,84.52650451660156
2014-07-31,102.88999938964844,97.97000122070312,99.66000366210938,99.88999938964844,2213600.0,83.45707702636719
2014-08-01,100.51000213623047,98.62000274658203,98.72000122070312,100.30000305175781,2504500.0,83.79962921142578
2014-08-04,102.51000213623047,100.11000061035156,100.30000305175781,102.0999984741211,2318300.0,85.30351257324219
2014-08-05,102.54000091552734,101.22000122070312,101.38999938964844,101.6500015258789,1916300.0,84.92755889892578
2014-08-06,102.25,101.0199966430664,101.19999694824219,101.87999725341797,1511100.0,85.11969757080078
2014-08-07,102.76000213623047,101.02999877929688,102.05999755859375,101.5999984741211,1647000.0,84.8857650756836
2014-08-08,101.9000015258789,100.7699966430664,101.70999908447266,101.30000305175781,1340400.0,84.63512420654297
2014-08-11,102.12000274658203,100.80999755859375,101.4000015258789,100.94000244140625,1066300.0,84.3343505859375
2014-08-12,101.02999877929688,98.43000030517578,101.02999877929688,99.51000213623047,2506100.0,83.13960266113281
2014-08-13,100.41000366210938,98.95999908447266,98.95999908447266,100.4000015258789,1973800.0,83.8831787109375
2014-08-14,100.77999877929688,99.31999969482422,100.73999786376953,100.36000061035156,1467000.0,83.8497543334961
2014-08-15,101.30999755859375,99.4800033569336,101.0,100.62000274658203,1587600.0,84.06698608398438
2014-08-18,101.43000030517578,100.2699966430664,100.70999908447266,100.83999633789062,1000800.0,84.25080108642578
2014-08-19,101.44000244140625,99.6500015258789,100.94999694824219,100.01000213623047,1560500.0,83.5573501586914
2014-08-20,100.80999755859375,99.7699966430664,99.81999969482422,100.23999786376953,1109100.0,83.74950408935547
2014-08-21,100.70999908447266,99.97000122070312,100.13999938964844,100.69999694824219,1310700.0,84.13382720947266
2014-08-22,101.55000305175781,100.47000122070312,101.1500015258789,101.0,1016500.0,84.38448333740234
2014-08-25,102.63999938964844,101.43000030517578,101.43000030517578,101.91000366210938,821900.0,85.14479064941406
2014-08-26,102.27999877929688,101.33000183105469,101.69000244140625,101.94999694824219,1069800.0,85.17819213867188
2014-08-27,103.51000213623047,101.94999694824219,102.36000061035156,102.70999908447266,1363200.0,85.81316375732422
2014-08-28,102.5999984741211,101.66000366210938,101.69000244140625,102.06999969482422,1354000.0,85.27843475341797
2014-08-29,103.5,101.88999938964844,102.7699966430664,103.01000213623047,1316600.0,86.0638198852539
2014-09-02,103.25,101.5199966430664,103.06999969482422,102.0,1428600.0,85.219970703125
2014-09-03,102.43000030517578,101.25,102.43000030517578,101.73999786376953,1361500.0,85.00274658203125
2014-09-04,102.22000122070312,100.6500015258789,101.73999786376953,100.94999694824219,1250500.0,84.34266662597656
2014-09-05,101.45999908447266,100.37999725341797,101.22000122070312,100.91999816894531,1342500.0,84.31763458251953
2014-09-08,101.70999908447266,99.76000213623047,101.16999816894531,100.44000244140625,1988100.0,83.9166030883789
2014-09-09,100.63999938964844,99.41999816894531,100.62000274658203,99.8499984741211,1570400.0,83.42366790771484
2014-09-10,100.25,99.0199966430664,99.76000213623047,99.88999938964844,1377500.0,83.45707702636719
2014-09-11,100.68000030517578,98.88999938964844,99.6500015258789,100.05999755859375,1117200.0,83.59910583496094
2014-09-12,100.29000091552734,99.30000305175781,99.56999969482422,99.88999938964844,1690000.0,83.45707702636719
2014-09-15,100.27999877929688,97.4000015258789,99.69000244140625,97.55000305175781,1610600.0,81.50203704833984
2014-09-16,98.43000030517578,96.9000015258789,97.30000305175781,98.0999984741211,1523100.0,81.9615249633789
2014-09-17,98.30000305175781,96.44999694824219,98.12000274658203,97.81999969482422,2347500.0,81.72763061523438
2014-09-18,99.94000244140625,97.33999633789062,97.95999908447266,99.58000183105469,2302800.0,83.19806671142578
2014-09-19,100.1500015258789,98.12999725341797,99.19999694824219,98.5199966430664,6097100.0,82.31244659423828
2014-09-22,98.73999786376953,97.83000183105469,98.51000213623047,98.19999694824219,1668000.0,82.04508972167969
2014-09-23,98.43000030517578,97.0,98.26000213623047,97.0199966430664,1383700.0,81.05923461914062
2014-09-24,98.68000030517578,96.77999877929688,96.9800033569336,98.3499984741211,1563700.0,82.17040252685547
2014-09-25,98.69999694824219,95.55999755859375,98.61000061035156,96.19000244140625,1589500.0,80.36579132080078
2014-09-26,97.62999725341797,96.05999755859375,96.18000030517578,97.29000091552734,1227000.0,81.28480529785156
2014-09-29,96.9000015258789,95.43000030517578,96.02999877929688,96.25,1590200.0,80.4158935546875
2014-09-30,97.7300033569336,96.01000213623047,96.2300033569336,97.31999969482422,1713700.0,81.30987548828125
2014-10-01,96.77999877929688,94.43000030517578,96.4800033569336,94.58000183105469,1912200.0,79.34674835205078
2014-10-02,95.3499984741211,93.31999969482422,94.66999816894531,95.11000061035156,1518400.0,79.79139709472656
2014-10-03,96.2699966430664,95.05999755859375,95.6500015258789,95.4000015258789,1356700.0,80.0346908569336
2014-10-06,96.2300033569336,94.6500015258789,95.91000366210938,94.69999694824219,1628300.0,79.4474105834961
2014-10-07,94.66999816894531,93.2699966430664,94.23999786376953,93.30999755859375,1519900.0,78.28128814697266
2014-10-08,95.79000091552734,92.72000122070312,93.36000061035156,95.66000366210938,1692100.0,80.25279998779297
2014-10-09,95.68000030517578,93.37000274658203,95.68000030517578,93.38999938964844,1645600.0,78.34844207763672
2014-10-10,94.73999786376953,90.45999908447266,93.75,90.45999908447266,2242800.0,75.89032745361328
2014-10-13,90.83000183105469,86.2699966430664,90.12000274658203,86.47000122070312,3341700.0,72.54295349121094
2014-10-14,87.51000213623047,85.30999755859375,87.2699966430664,85.87000274658203,2881000.0,72.03960418701172
2014-10-15,85.30000305175781,82.8499984741211,84.38999938964844,85.0999984741211,3431500.0,71.39363098144531
2014-10-16,86.41999816894531,83.16999816894531,83.66000366210938,85.58000183105469,1643600.0,71.79631042480469
2014-10-17,87.80000305175781,86.2699966430664,86.38999938964844,86.83999633789062,2276300.0,72.85335540771484
2014-10-20,88.16999816894531,86.8499984741211,87.0199966430664,87.83000183105469,1969500.0,73.68392944335938
2014-10-21,90.7699966430664,88.51000213623047,88.80999755859375,90.68000030517578,2313400.0,76.07489013671875
2014-10-22,90.98999786376953,89.12000274658203,90.72000122070312,89.2699966430664,1737500.0,74.8919677734375
2014-10-23,91.06999969482422,89.5999984741211,90.5,90.58999633789062,1821100.0,75.9993896484375
2014-10-24,91.81999969482422,90.16000366210938,91.06999969482422,91.68000030517578,1488100.0,76.9138412475586
2014-10-27,93.80999755859375,90.62000274658203,91.76000213623047,92.94999694824219,2291900.0,77.97928619384766
2014-10-28,94.16999816894531,91.68000030517578,93.27999877929688,93.08000183105469,2701500.0,78.08837127685547
2014-10-29,97.5,92.56999969482422,93.0,95.79000091552734,4290300.0,80.36187744140625
2014-10-30,95.66999816894531,94.11000061035156,95.20999908447266,95.19000244140625,2081100.0,79.85850524902344
2014-10-31,98.58999633789062,96.16000366210938,97.18000030517578,98.37000274658203,2665900.0,82.5263442993164
2014-11-03,101.47000122070312,98.5,98.72000122070312,100.75,2785100.0,84.52300262451172
2014-11-04,101.19999694824219,99.5999984741211,100.2300033569336,100.0,2100100.0,83.89380645751953
2014-11-05,101.38999938964844,100.02999877929688,100.76000213623047,101.27999877929688,1223000.0,84.96764373779297
2014-11-06,101.06999969482422,97.55999755859375,100.0,97.87000274658203,3240400.0,82.10686492919922
2014-11-07,98.97000122070312,97.33999633789062,97.94999694824219,97.69999694824219,5057200.0,81.9642333984375
2014-11-10,98.0,97.05999755859375,97.62000274658203,97.63999938964844,1858700.0,81.91390991210938
2014-11-11,97.93000030517578,96.38999938964844,97.63999938964844,96.94999694824219,1455900.0,81.33504486083984
2014-11-12,98.11000061035156,96.5,96.9800033569336,97.62999725341797,1578900.0,81.90550994873047
2014-11-13,98.16000366210938,97.08999633789062,97.47000122070312,97.83000183105469,1270100.0,82.07331085205078
2014-11-14,98.80999755859375,97.77999877929688,98.01000213623047,98.41000366210938,1115900.0,82.55988311767578
2014-11-17,98.91000366210938,97.2699966430664,98.29000091552734,98.54000091552734,1835600.0,82.6689682006836
2014-11-18,101.19999694824219,98.13999938964844,98.37999725341797,100.38999938964844,2022000.0,84.22097778320312
2014-11-19,100.43000030517578,99.3499984741211,100.23999786376953,99.91000366210938,1180800.0,83.81829833984375
2014-11-20,101.80999755859375,99.08000183105469,100.01000213623047,101.7699966430664,1199600.0,85.37872314453125
2014-11-21,103.4800033569336,100.83000183105469,102.62000274658203,101.69999694824219,2608400.0,85.31997680664062
2014-11-24,102.97000122070312,101.45999908447266,101.52999877929688,102.76000213623047,1230100.0,86.20928192138672
2014-11-25,104.0,102.55999755859375,103.0,102.62999725341797,2333400.0,86.10020446777344
2014-11-26,103.69000244140625,101.56999969482422,102.0,103.66999816894531,1465900.0,86.97269439697266
2014-11-28,104.0,102.97000122070312,103.54000091552734,103.2699966430664,862400.0,86.63711547851562
2014-12-01,103.37000274658203,101.33000183105469,103.0999984741211,102.1500015258789,1828700.0,85.69751739501953
2014-12-02,103.2300033569336,101.73999786376953,102.18000030517578,102.72000122070312,1289300.0,86.17572021484375
2014-12-03,103.37999725341797,102.11000061035156,102.94999694824219,103.13999938964844,1080000.0,86.5280532836914
2014-12-04,104.20999908447266,102.91999816894531,103.04000091552734,103.72000122070312,1458300.0,87.01466369628906
2014-12-05,105.20999908447266,103.61000061035156,104.0,105.06999969482422,2150800.0,88.14722442626953
2014-12-08,105.83000183105469,104.13999938964844,104.55000305175781,105.05000305175781,1676100.0,88.13042449951172
2014-12-09,108.66999816894531,103.62000274658203,103.62000274658203,107.80000305175781,3598500.0,90.43753051757812
2014-12-10,109.63999938964844,107.0,108.37999725341797,107.2300033569336,2937300.0,89.95931243896484
2014-12-11,109.08999633789062,107.2300033569336,108.19000244140625,108.04000091552734,1909000.0,90.63884735107422
2014-12-12,107.6500015258789,105.61000061035156,106.83999633789062,105.62999725341797,1600500.0,88.61701202392578
2014-12-15,107.11000061035156,104.81999969482422,105.91999816894531,105.4000015258789,1475900.0,88.424072265625
2014-12-16,108.06999969482422,104.44000244140625,105.02999877929688,104.48999786376953,2368800.0,87.6606216430664
2014-12-17,108.86000061035156,104.83999633789062,104.83999633789062,107.94999694824219,2335200.0,90.5633773803711
2014-12-18,112.48999786376953,109.23999786376953,109.51000213623047,112.36000061035156,3202100.0,94.26306915283203
2014-12-19,114.69000244140625,112.70999908447266,112.70999908447266,113.87999725341797,3764500.0,95.53825378417969
2014-12-22,114.4800033569336,113.27999877929688,113.58000183105469,114.27999877929688,2155400.0,95.87385559082031
2014-12-23,114.55999755859375,112.1500015258789,114.38999938964844,113.30000305175781,2104200.0,95.05168151855469
2014-12-24,113.75,112.63999938964844,113.62999725341797,113.11000061035156,783000.0,94.89227294921875
2014-12-26,113.98999786376953,113.05999755859375,113.79000091552734,113.08999633789062,639100.0,94.87550354003906
2014-12-29,113.88999938964844,112.58999633789062,112.77999877929688,113.04000091552734,992600.0,94.83354949951172
2014-12-30,112.81999969482422,111.80000305175781,112.26000213623047,112.30999755859375,1457900.0,94.55570983886719
2014-12-31,112.27999877929688,110.61000061035156,112.16999816894531,110.69999694824219,1090400.0,93.20023345947266
2015-01-02,111.91999816894531,109.26000213623047,111.80000305175781,110.43000030517578,966400.0,92.9729232788086
2015-01-05,111.2300033569336,108.55999755859375,110.22000122070312,108.97000122070312,1662700.0,91.74372100830078
2015-01-06,109.33999633789062,106.12999725341797,108.38999938964844,106.54000091552734,2014900.0,89.69786071777344
2015-01-07,108.44999694824219,106.31999969482422,107.51000213623047,108.13999938964844,1552700.0,91.04490661621094
2015-01-08,111.44000244140625,109.23999786376953,109.23999786376953,110.37999725341797,2533100.0,92.93082427978516
2015-01-09,113.87999725341797,110.72000122070312,110.94000244140625,112.22000122070312,2189400.0,94.47996520996094
2015-01-12,111.77999877929688,109.69000244140625,111.44999694824219,110.31999969482422,1518200.0,92.88029479980469
2015-01-13,112.56999969482422,108.73999786376953,111.0,109.37999725341797,1603600.0,92.08889770507812
2015-01-14,109.66999816894531,107.56999969482422,109.30999755859375,108.7699966430664,1330900.0,91.57533264160156
2015-01-15,109.38999938964844,104.66000366210938,109.27999877929688,104.69999694824219,2172700.0,88.14872741699219
2015-01-16,106.58000183105469,103.11000061035156,104.5999984741211,106.37000274658203,1877000.0,89.55473327636719
2015-01-20,107.13999938964844,105.19999694824219,107.13999938964844,106.58999633789062,1401400.0,89.73995971679688
2015-01-21,107.29000091552734,105.69999694824219,106.05000305175781,106.62999725341797,1037900.0,89.77362060546875
2015-01-22,106.68000030517578,104.44000244140625,106.54000091552734,105.29000091552734,3319400.0,88.64546203613281
2015-01-23,107.04000091552734,105.26000213623047,105.30000305175781,106.0999984741211,2250200.0,89.3274154663086
