Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,43.5,42.880001068115234,43.439998626708984,43.099998474121094,6959200.0,36.82421112060547
2014-01-03,43.459999084472656,42.970001220703125,43.119998931884766,43.290000915527344,4693300.0,36.98654556274414
2014-01-06,43.279998779296875,42.849998474121094,43.25,42.93000030517578,4446300.0,36.678958892822266
2014-01-07,43.11000061035156,42.63999938964844,42.97999954223633,42.70000076293945,5078900.0,36.482452392578125
2014-01-08,43.31999969482422,42.619998931884766,42.959999084472656,43.290000915527344,6353500.0,36.98654556274414
2014-01-09,43.38999938964844,42.900001525878906,43.279998779296875,43.060001373291016,3383800.0,36.790042877197266
2014-01-10,43.25,42.7400016784668,43.150001525878906,43.11000061035156,5330900.0,36.83275604248047
2014-01-13,43.099998474121094,42.119998931884766,42.959999084472656,42.2400016784668,6759100.0,36.089439392089844
2014-01-14,43.400001525878906,42.349998474121094,42.5,43.34000015258789,6892700.0,37.02926254272461
2014-01-15,43.650001525878906,43.099998474121094,43.45000076293945,43.540000915527344,6605400.0,37.200138092041016
2014-01-16,43.599998474121094,43.2400016784668,43.52000045776367,43.369998931884766,4086900.0,37.05488586425781
2014-01-17,43.849998474121094,43.0099983215332,43.20000076293945,43.45000076293945,6614200.0,37.12324905395508
2014-01-21,43.93000030517578,43.369998931884766,43.75,43.849998474121094,7413800.0,37.465003967285156
2014-01-22,44.81999969482422,43.54999923706055,43.70000076293945,44.61000061035156,9822000.0,38.11434555053711
2014-01-23,44.54999923706055,43.95000076293945,44.119998931884766,44.09000015258789,8236400.0,37.6700553894043
2014-01-24,44.029998779296875,42.880001068115234,43.790000915527344,42.95000076293945,10676700.0,36.69605255126953
2014-01-27,43.27000045776367,42.54999923706055,42.95000076293945,42.63999938964844,7360000.0,36.43119812011719
2014-01-28,42.93000030517578,42.29999923706055,42.58000183105469,42.900001525878906,6356100.0,36.65333557128906
2014-01-29,42.75,42.2400016784668,42.31999969482422,42.400001525878906,8619600.0,36.48124694824219
2014-01-30,42.93000030517578,42.43000030517578,42.61000061035156,42.689998626708984,6703000.0,36.730770111083984
2014-01-31,42.650001525878906,41.2599983215332,41.349998474121094,42.400001525878906,12821700.0,36.48124694824219
2014-02-03,42.5,41.380001068115234,42.41999816894531,41.5,12669400.0,35.706878662109375
2014-02-04,41.70000076293945,40.849998474121094,41.599998474121094,40.88999938964844,10529900.0,35.18203353881836
2014-02-05,41.130001068115234,40.33000183105469,40.630001068115234,40.970001220703125,9254300.0,35.25086975097656
2014-02-06,41.439998626708984,41.0,41.189998626708984,41.22999954223633,4734500.0,35.47457504272461
2014-02-07,42.0,41.290000915527344,41.560001373291016,41.95000076293945,6005000.0,36.09407424926758
2014-02-10,42.369998931884766,41.88999938964844,41.970001220703125,42.36000061035156,4666000.0,36.446834564208984
2014-02-11,43.290000915527344,42.310001373291016,42.7599983215332,43.130001068115234,7149900.0,37.109344482421875
2014-02-12,43.439998626708984,43.0099983215332,43.2400016784668,43.29999923706055,5041200.0,37.255615234375
2014-02-13,43.75,43.04999923706055,43.04999923706055,43.7400016784668,5029100.0,37.63420867919922
2014-02-14,43.939998626708984,43.400001525878906,43.52000045776367,43.86000061035156,4907400.0,37.737449645996094
2014-02-18,44.06999969482422,43.2400016784668,43.75,44.0099983215332,5826100.0,37.866512298583984
2014-02-19,44.150001525878906,43.66999816894531,43.83000183105469,43.93000030517578,5346600.0,37.797672271728516
2014-02-20,44.2599983215332,43.79999923706055,43.849998474121094,44.20000076293945,5371100.0,38.02998352050781
2014-02-21,44.43000030517578,44.02000045776367,44.400001525878906,44.150001525878906,5669500.0,37.98696517944336
2014-02-24,44.83000183105469,44.20000076293945,44.220001220703125,44.45000076293945,5311800.0,38.245086669921875
2014-02-25,44.709999084472656,44.06999969482422,44.4900016784668,44.470001220703125,5303900.0,38.26229476928711
