Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,74.13999938964844,72.86000061035156,73.98999786376953,73.26000213623047,465500.0,71.11515808105469
2014-01-03,74.0,73.16999816894531,73.43000030517578,73.7300033569336,330700.0,71.57141876220703
2014-01-06,74.05000305175781,72.69999694824219,74.0,72.88999938964844,403700.0,70.75598907470703
2014-01-07,73.5999984741211,72.51000213623047,73.27999877929688,73.1500015258789,320300.0,71.00839233398438
2014-01-08,73.55000305175781,72.25,73.12000274658203,72.86000061035156,445900.0,70.72687530517578
2014-01-09,73.45999908447266,72.5999984741211,72.87999725341797,73.29000091552734,382100.0,71.144287109375
2014-01-10,73.70999908447266,73.16999816894531,73.37999725341797,73.69000244140625,287500.0,71.5325927734375
2014-01-13,73.69000244140625,72.44000244140625,73.48999786376953,72.69000244140625,289400.0,70.56185913085938
2014-01-14,73.44000244140625,72.36000061035156,72.9800033569336,73.12000274658203,450300.0,70.9792709350586
2014-01-15,75.37999725341797,73.33999633789062,73.55000305175781,75.16999816894531,651700.0,72.96925354003906
2014-01-16,75.80999755859375,74.69999694824219,74.88999938964844,75.37000274658203,385200.0,73.16339874267578
2014-01-17,75.7699966430664,74.51000213623047,75.4800033569336,74.91000366210938,462900.0,72.71687316894531
2014-01-21,76.06999969482422,73.58999633789062,75.48999786376953,75.62000274658203,485500.0,73.40605926513672
2014-01-22,76.22000122070312,74.70999908447266,75.63999938964844,75.98999786376953,650000.0,73.76524353027344
2014-01-23,77.12000274658203,75.62000274658203,75.62000274658203,76.43000030517578,998700.0,74.1923599243164
2014-01-24,75.56999969482422,72.87999725341797,75.56999969482422,73.0,1079200.0,70.86279296875
2014-01-27,73.31999969482422,70.33000183105469,73.16000366210938,72.0,1067100.0,69.8920669555664
2014-01-28,73.05000305175781,71.95999908447266,72.18000030517578,72.81999969482422,608100.0,70.68804168701172
2014-01-29,73.12999725341797,71.91999816894531,71.91999816894531,72.25,716900.0,70.1347427368164
2014-01-30,73.63999938964844,72.27999877929688,72.95999908447266,73.61000061035156,660800.0,71.45491790771484
2014-01-31,74.30999755859375,72.91000366210938,73.13999938964844,73.80999755859375,522100.0,71.64906311035156
2014-02-03,74.51000213623047,70.81999969482422,73.87000274658203,70.88999938964844,1099400.0,68.81455993652344
2014-02-04,71.56999969482422,69.55000305175781,71.11000061035156,71.41999816894531,1045500.0,69.32901763916016
2014-02-05,71.7300033569336,69.94000244140625,71.27999877929688,71.0199966430664,353200.0,68.94073486328125
2014-02-06,72.66999816894531,71.05000305175781,71.30999755859375,72.55999755859375,549800.0,70.43566131591797
2014-02-07,73.66000366210938,72.83999633789062,72.97000122070312,73.33999633789062,575500.0,71.19281768798828
2014-02-10,73.19999694824219,71.94999694824219,73.18000030517578,72.36000061035156,619100.0,70.24152374267578
2014-02-11,73.56999969482422,72.06999969482422,72.3499984741211,73.33000183105469,343000.0,71.1831283569336
2014-02-12,74.62000274658203,73.41999816894531,73.51000213623047,74.4800033569336,413800.0,72.3388900756836
