Date,High,Low,Open,Close,Volume,Adj Close
2014-09-30,94.4000015258789,93.45999908447266,93.7699966430664,93.94000244140625,1802500.0,83.83990478515625
2014-10-01,94.13999938964844,92.98999786376953,94.12000274658203,93.0999984741211,2323400.0,83.0902099609375
2014-10-02,93.52999877929688,92.77999877929688,93.0199966430664,93.06999969482422,2282400.0,83.06343078613281
2014-10-03,94.66000366210938,93.5199966430664,93.63999938964844,94.45999908447266,3226400.0,84.30399322509766
2014-10-06,95.5,94.37999725341797,95.04000091552734,94.69999694824219,1724000.0,84.51815795898438
2014-10-07,94.69000244140625,93.66000366210938,94.0999984741211,93.66000366210938,2556100.0,83.59000396728516
2014-10-08,94.56999969482422,93.62000274658203,93.91000366210938,94.44999694824219,3132300.0,84.2950668334961
2014-10-09,95.44000244140625,93.77999877929688,94.47000122070312,93.88999938964844,2543300.0,83.79528045654297
2014-10-10,94.88999938964844,93.86000061035156,94.2699966430664,94.04000091552734,2875000.0,83.92916870117188
2014-10-13,94.86000061035156,93.45999908447266,93.81999969482422,93.5199966430664,2577600.0,83.4650650024414
2014-10-14,94.37999725341797,93.47000122070312,93.66000366210938,93.68000030517578,3534200.0,83.60784912109375
2014-10-15,93.08000183105469,90.83000183105469,92.80000305175781,91.98999786376953,3475600.0,82.09954833984375
2014-10-16,92.30000305175781,90.94999694824219,91.01000213623047,91.80999755859375,2739500.0,81.93891143798828
2014-10-17,93.4000015258789,91.87999725341797,92.12000274658203,93.23999786376953,2948200.0,83.21515655517578
2014-10-20,93.5199966430664,92.8499984741211,93.37999725341797,93.19999694824219,2544600.0,83.17945861816406
2014-10-21,94.54000091552734,92.5,93.95999908447266,94.23999786376953,3502800.0,84.10763549804688
2014-10-22,96.29000091552734,94.72000122070312,94.73999786376953,95.58000183105469,3762100.0,85.30357360839844
2014-10-23,97.2300033569336,96.18000030517578,96.37999725341797,96.7699966430664,3707200.0,86.3656234741211
2014-10-24,97.80999755859375,96.45999908447266,96.58999633789062,97.7300033569336,2353300.0,87.22242736816406
2014-10-27,99.02999877929688,97.5999984741211,97.9000015258789,98.87000274658203,2580500.0,88.23983764648438
2014-10-28,99.80000305175781,99.08000183105469,99.29000091552734,99.7300033569336,2751900.0,89.00740051269531
2014-10-29,100.16999816894531,99.05999755859375,99.97000122070312,99.41999816894531,2049900.0,88.730712890625
2014-10-30,100.52999877929688,99.06999969482422,99.0999984741211,100.0,2715900.0,89.24832916259766
2014-10-31,101.19000244140625,100.58000183105469,101.12000274658203,100.80000305175781,2349600.0,89.96233367919922
2014-11-03,100.91000366210938,99.94000244140625,100.80999755859375,99.94999694824219,3703500.0,89.2037353515625
2014-11-04,101.43000030517578,99.81999969482422,100.23999786376953,101.12999725341797,2920600.0,90.2568359375
2014-11-05,101.69999694824219,100.81999969482422,101.58000183105469,101.48999786376953,1767700.0,90.57815551757812
2014-11-06,102.05000305175781,101.27999877929688,101.88999938964844,101.91000366210938,1289900.0,90.95298767089844
2014-11-07,102.47000122070312,101.69999694824219,102.04000091552734,102.37000274658203,1434600.0,91.36354064941406
2014-11-10,103.11000061035156,102.11000061035156,102.11000061035156,102.98999786376953,2025300.0,91.91688537597656
2014-11-11,103.5999984741211,102.87000274658203,102.91000366210938,102.94000244140625,1595300.0,91.87223815917969
2014-11-12,103.1500015258789,102.13999938964844,102.69000244140625,103.05999755859375,1466300.0,91.97935485839844
2014-11-13,103.5199966430664,102.73999786376953,103.30000305175781,103.2300033569336,1420100.0,92.13108825683594
2014-11-14,103.30000305175781,102.08999633789062,103.13999938964844,102.43000030517578,1704600.0,91.41710662841797
2014-11-17,102.87000274658203,102.04000091552734,102.20999908447266,102.75,1643300.0,91.70269012451172
2014-11-18,103.30000305175781,102.44999694824219,102.56999969482422,102.8499984741211,1787200.0,91.79192352294922
2014-11-19,103.1500015258789,102.37999725341797,102.61000061035156,103.02999877929688,1878300.0,91.95258331298828
2014-11-20,103.72000122070312,102.58000183105469,102.58999633789062,103.45999908447266,1596400.0,92.33634948730469
2014-11-21,104.45999908447266,103.55000305175781,104.38999938964844,103.80999755859375,1767100.0,92.64872741699219
2014-11-24,104.23999786376953,103.45999908447266,104.0199966430664,103.79000091552734,1463900.0,92.63086700439453
2014-11-25,104.08999633789062,103.11000061035156,104.08999633789062,103.43000030517578,2251800.0,92.30956268310547
2014-11-26,104.41999816894531,103.41000366210938,103.41000366210938,104.37000274658203,1647900.0,93.14849853515625
2014-11-28,105.06999969482422,104.22000122070312,104.62999725341797,104.44999694824219,834600.0,93.21991729736328
2014-12-01,104.79000091552734,104.0199966430664,104.37999725341797,104.44000244140625,1594800.0,93.21097564697266
2014-12-02,104.58999633789062,103.55000305175781,103.7300033569336,104.4000015258789,2103400.0,93.17526245117188
2014-12-03,105.30000305175781,104.0,104.23999786376953,105.19000244140625,2384200.0,93.88034057617188
2014-12-04,105.44000244140625,104.80999755859375,105.19000244140625,105.0999984741211,3234800.0,93.80001831054688
2014-12-05,105.91000366210938,104.91000366210938,105.19999694824219,105.19999694824219,1730100.0,93.88926696777344
2014-12-08,106.12999725341797,104.56999969482422,104.93000030517578,105.83999633789062,2028700.0,94.9569091796875
2014-12-09,105.63999938964844,104.36000061035156,104.44000244140625,105.0199966430664,1975300.0,94.22122955322266
2014-12-10,105.76000213623047,104.22000122070312,104.55000305175781,104.26000213623047,2417000.0,93.53936767578125
2014-12-11,105.7300033569336,103.70999908447266,103.77999877929688,104.56999969482422,2467600.0,93.81751251220703
2014-12-12,104.7699966430664,103.12000274658203,103.63999938964844,103.16000366210938,2247400.0,92.5524673461914
2014-12-15,104.37999725341797,102.13999938964844,103.63999938964844,103.08999633789062,1960500.0,92.48966979980469
2014-12-16,104.43000030517578,102.56999969482422,102.83000183105469,103.08000183105469,2196500.0,92.480712890625
2014-12-17,104.48999786376953,102.93000030517578,103.27999877929688,104.41000366210938,2386200.0,93.67394256591797
2014-12-18,105.94999694824219,104.69999694824219,105.41000366210938,105.94999694824219,2225300.0,95.05558776855469
2014-12-19,106.69999694824219,105.41000366210938,106.41000366210938,105.75,3896900.0,94.87617492675781
2014-12-22,106.62000274658203,105.62999725341797,106.06999969482422,106.30999755859375,1117200.0,95.37857055664062
2014-12-23,107.29000091552734,106.27999877929688,106.7699966430664,106.94999694824219,1290700.0,95.95277404785156
2014-12-24,107.44000244140625,106.62000274658203,107.4000015258789,106.72000122070312,540300.0,95.74642944335938
2014-12-26,107.29000091552734,106.69000244140625,107.2300033569336,106.69999694824219,779200.0,95.72848510742188
2014-12-29,107.58999633789062,106.51000213623047,106.69000244140625,106.94999694824219,824200.0,95.95277404785156
2014-12-30,107.13999938964844,106.4000015258789,106.94999694824219,106.93000030517578,939300.0,95.9348373413086
2014-12-31,107.94000244140625,105.83999633789062,107.1500015258789,105.8499984741211,1064900.0,94.96588134765625
2015-01-02,106.73999786376953,104.94000244140625,106.29000091552734,105.44000244140625,1270800.0,94.59806060791016
2015-01-05,105.23999786376953,103.87000274658203,105.11000061035156,104.16999816894531,1728700.0,93.4586181640625
2015-01-06,104.69000244140625,103.04000091552734,104.06999969482422,103.23999786376953,2350900.0,92.6242446899414
2015-01-07,105.05000305175781,103.6500015258789,104.37999725341797,105.0,1558200.0,94.20329284667969
2015-01-08,107.23999786376953,105.66000366210938,105.8499984741211,107.18000030517578,1941200.0,96.15911865234375
2015-01-09,107.43000030517578,105.80999755859375,107.26000213623047,105.83000183105469,1416600.0,94.94794464111328
2015-01-12,106.2699966430664,104.94999694824219,106.05999755859375,105.19999694824219,1547200.0,94.38269805908203
2015-01-13,107.2300033569336,104.66000366210938,105.95999908447266,105.36000061035156,2086900.0,94.5262451171875
2015-01-14,104.98999786376953,102.98999786376953,103.63999938964844,103.7699966430664,2142900.0,93.09976959228516
2015-01-15,104.62000274658203,103.41000366210938,104.04000091552734,104.20999908447266,1547200.0,93.4945068359375
2015-01-16,106.69000244140625,104.16999816894531,104.44000244140625,106.54000091552734,2137100.0,95.58493041992188
2015-01-20,107.2699966430664,104.93000030517578,106.91000366210938,105.83999633789062,2226800.0,94.9569091796875
2015-01-21,106.04000091552734,104.58999633789062,105.47000122070312,105.01000213623047,2517800.0,94.2122573852539
2015-01-22,108.23999786376953,105.23999786376953,106.5,108.16999816894531,3486800.0,97.04732513427734
