Date,High,Low,Open,Close,Volume,Adj Close
2016-01-04,49.040000915527344,47.529998779296875,49.040000915527344,48.13999938964844,2200,48.13999938964844
2016-01-05,47.099998474121094,46.93000030517578,46.93000030517578,47.099998474121094,1500,47.099998474121094
2016-01-06,45.75,45.5,45.5,45.75,1100,45.75
2016-01-07,44.099998474121094,43.529998779296875,43.61000061035156,43.88999938964844,3400,43.88999938964844
2016-01-08,45.099998474121094,45.099998474121094,45.099998474121094,45.099998474121094,2600,45.099998474121094
2016-01-11,44.04999923706055,43.880001068115234,43.880001068115234,44.04999923706055,1900,44.04999923706055
2016-01-12,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,500,45.400001525878906
2016-01-13,46.0,45.290000915527344,46.0,45.290000915527344,1700,45.290000915527344
2016-01-14,45.900001525878906,45.83000183105469,45.83000183105469,45.83000183105469,1000,45.83000183105469
2016-01-15,42.720001220703125,41.470001220703125,42.709999084472656,41.72999954223633,5000,41.72999954223633
2016-01-19,42.56999969482422,42.279998779296875,42.56999969482422,42.41999816894531,2200,42.41999816894531
2016-01-20,41.220001220703125,40.83000183105469,41.220001220703125,41.119998931884766,2700,41.119998931884766
2016-01-21,43.41999816894531,43.349998474121094,43.41999816894531,43.41999816894531,1000,43.41999816894531
2016-01-22,45.20000076293945,44.970001220703125,44.970001220703125,45.20000076293945,2300,45.20000076293945
2016-01-25,45.59000015258789,44.66999816894531,45.290000915527344,44.66999816894531,6400,44.66999816894531
2016-01-26,45.349998474121094,45.040000915527344,45.040000915527344,45.130001068115234,1200,45.130001068115234
2016-01-27,44.97999954223633,44.16999816894531,44.25,44.900001525878906,3300,44.900001525878906
2016-01-28,44.40999984741211,43.4900016784668,44.40999984741211,43.4900016784668,1100,43.4900016784668
2016-01-29,44.349998474121094,43.810001373291016,43.810001373291016,44.349998474121094,1500,44.349998474121094
2016-02-01,44.88999938964844,43.650001525878906,43.650001525878906,44.88999938964844,1100,44.88999938964844
2016-02-02,44.20000076293945,43.560001373291016,43.70000076293945,44.20000076293945,800,44.20000076293945
2016-02-03,42.099998474121094,42.099998474121094,42.099998474121094,42.099998474121094,500,42.099998474121094
2016-02-04,42.75,42.209999084472656,42.7400016784668,42.2400016784668,1100,42.2400016784668
2016-02-05,40.72999954223633,40.09000015258789,40.68000030517578,40.09000015258789,4200,40.09000015258789
2016-02-08,39.599998474121094,38.93000030517578,38.93000030517578,39.25,4100,39.25
2016-02-09,38.22999954223633,37.560001373291016,37.560001373291016,38.22999954223633,900,38.22999954223633
2016-02-10,39.13999938964844,38.86000061035156,38.86000061035156,39.13999938964844,3300,39.13999938964844
2016-02-11,38.54999923706055,37.70000076293945,38.349998474121094,38.04999923706055,29400,38.04999923706055
2016-02-12,38.099998474121094,37.43000030517578,37.43000030517578,38.060001373291016,1500,38.060001373291016
2016-02-16,38.79999923706055,37.81999969482422,37.81999969482422,38.79999923706055,1400,38.79999923706055
2016-02-17,39.529998779296875,39.529998779296875,39.529998779296875,39.529998779296875,600,39.529998779296875
2016-02-18,40.0,39.93000030517578,39.939998626708984,40.0,1000,40.0
2016-02-19,39.59000015258789,38.83000183105469,39.52000045776367,38.86000061035156,1100,38.86000061035156
2016-02-22,39.5,39.45000076293945,39.45000076293945,39.5,1800,39.5
2016-02-23,41.040000915527344,40.040000915527344,40.459999084472656,40.900001525878906,4900,40.900001525878906
2016-02-24,39.630001068115234,39.04999923706055,39.04999923706055,39.630001068115234,800,39.630001068115234
2016-02-25,40.869998931884766,40.119998931884766,40.869998931884766,40.86000061035156,3500,40.86000061035156
2016-02-26,41.400001525878906,41.310001373291016,41.33000183105469,41.38999938964844,1600,41.38999938964844
2016-02-29,41.43000030517578,40.290000915527344,40.88999938964844,41.0,8300,41.0
2016-03-01,43.54999923706055,43.400001525878906,43.54999923706055,43.54999923706055,24300,43.54999923706055
2016-03-02,43.68000030517578,43.40999984741211,43.529998779296875,43.40999984741211,3400,43.40999984741211
2016-03-03,43.40999984741211,43.40999984741211,43.40999984741211,43.40999984741211,9600,43.40999984741211
2016-03-04,43.599998474121094,43.099998474121094,43.099998474121094,43.439998626708984,20500,43.439998626708984
2016-03-07,44.09000015258789,43.459999084472656,43.459999084472656,44.09000015258789,4700,44.09000015258789
2016-03-08,43.7400016784668,43.540000915527344,43.540000915527344,43.7400016784668,24800,43.7400016784668
2016-03-09,44.040000915527344,44.040000915527344,44.040000915527344,44.040000915527344,600,44.040000915527344
2016-03-10,45.099998474121094,43.779998779296875,44.54999923706055,43.779998779296875,26000,43.779998779296875
2016-03-11,45.90999984741211,44.95000076293945,45.099998474121094,45.25,3700,45.25
2016-03-14,46.029998779296875,46.029998779296875,46.029998779296875,46.029998779296875,500,46.029998779296875
2016-03-15,44.380001068115234,43.7599983215332,44.16999816894531,44.08000183105469,3900,44.08000183105469
2016-03-16,43.88999938964844,43.7599983215332,43.88999938964844,43.88999938964844,1600,43.88999938964844
2016-03-17,45.119998931884766,44.79999923706055,45.119998931884766,45.02000045776367,4400,45.02000045776367
2016-03-18,45.04999923706055,44.47999954223633,45.04999923706055,44.97999954223633,3100,44.97999954223633
2016-03-21,44.52000045776367,43.88999938964844,43.88999938964844,44.52000045776367,1200,44.52000045776367
2016-03-22,44.45000076293945,44.45000076293945,44.45000076293945,44.45000076293945,700,44.45000076293945
2016-03-23,45.63999938964844,44.72999954223633,44.83000183105469,44.880001068115234,7100,44.880001068115234
2016-03-24,43.380001068115234,43.380001068115234,43.380001068115234,43.380001068115234,13200,43.380001068115234
2016-03-28,43.630001068115234,43.470001220703125,43.630001068115234,43.470001220703125,1900,43.470001220703125
2016-03-29,44.75,44.5,44.5,44.75,1800,44.75
2016-03-30,46.11000061035156,45.77000045776367,45.77000045776367,46.11000061035156,2000,46.11000061035156
2016-03-31,47.15999984741211,46.56999969482422,47.15999984741211,46.56999969482422,6900,46.56999969482422
2016-04-01,47.59000015258789,46.70000076293945,46.70000076293945,47.18000030517578,3300,47.18000030517578
2016-04-04,47.18000030517578,47.18000030517578,47.18000030517578,47.18000030517578,0,47.18000030517578
2016-04-05,47.18000030517578,47.18000030517578,47.18000030517578,47.18000030517578,0,47.18000030517578
2016-04-06,48.02000045776367,47.689998626708984,47.689998626708984,48.02000045776367,700,48.02000045776367
2016-04-07,48.40999984741211,48.25,48.25,48.279998779296875,5000,48.279998779296875
2016-04-08,48.970001220703125,47.900001525878906,48.09000015258789,48.970001220703125,21300,48.970001220703125
2016-04-11,49.22999954223633,48.08000183105469,48.880001068115234,48.08000183105469,3100,48.08000183105469
2016-04-12,53.029998779296875,52.47999954223633,52.47999954223633,52.66999816894531,5800,52.66999816894531
2016-04-13,53.86000061035156,53.86000061035156,53.86000061035156,53.86000061035156,500,53.86000061035156
2016-04-14,54.91999816894531,54.880001068115234,54.880001068115234,54.91999816894531,1500,54.91999816894531
2016-04-15,53.7400016784668,53.720001220703125,53.7400016784668,53.720001220703125,900,53.720001220703125
2016-04-18,55.849998474121094,55.75,55.75,55.849998474121094,1500,55.849998474121094
2016-04-19,56.099998474121094,55.650001525878906,56.099998474121094,55.650001525878906,800,55.650001525878906
2016-04-20,55.34000015258789,55.34000015258789,55.34000015258789,55.34000015258789,300,55.34000015258789
2016-04-21,54.08000183105469,54.08000183105469,54.08000183105469,54.08000183105469,800,54.08000183105469
2016-04-22,53.22999954223633,53.02000045776367,53.04999923706055,53.02000045776367,1600,53.02000045776367
2016-04-25,53.02000045776367,53.02000045776367,53.02000045776367,53.02000045776367,0,53.02000045776367
2016-04-26,54.119998931884766,53.630001068115234,53.630001068115234,54.119998931884766,1600,54.119998931884766
2016-04-27,52.9900016784668,52.9900016784668,52.9900016784668,52.9900016784668,1000,52.9900016784668
2016-04-28,52.91999816894531,52.91999816894531,52.91999816894531,52.91999816894531,500,52.91999816894531
2016-04-29,52.88999938964844,52.439998626708984,52.439998626708984,52.88999938964844,900,52.88999938964844
2016-05-02,53.0,52.77000045776367,52.779998779296875,52.880001068115234,900,52.880001068115234
2016-05-03,53.560001373291016,53.560001373291016,53.560001373291016,53.560001373291016,500,53.560001373291016
2016-05-04,53.560001373291016,53.560001373291016,53.560001373291016,53.560001373291016,0,53.560001373291016
2016-05-05,53.560001373291016,53.560001373291016,53.560001373291016,53.560001373291016,0,53.560001373291016
2016-05-06,51.95000076293945,51.95000076293945,51.95000076293945,51.95000076293945,1100,51.95000076293945
2016-05-09,53.599998474121094,53.599998474121094,53.599998474121094,53.599998474121094,300,53.599998474121094
2016-05-10,54.75,54.75,54.75,54.75,400,54.75
2016-05-11,55.9900016784668,55.9900016784668,55.9900016784668,55.9900016784668,500,55.9900016784668
2016-05-12,53.09000015258789,53.040000915527344,53.09000015258789,53.040000915527344,500,53.040000915527344
2016-05-13,53.349998474121094,52.400001525878906,53.349998474121094,52.400001525878906,500,52.400001525878906
2016-05-16,54.060001373291016,54.060001373291016,54.060001373291016,54.060001373291016,400,54.060001373291016
2016-05-17,51.619998931884766,51.5,51.619998931884766,51.5099983215332,800,51.5099983215332
2016-05-18,50.939998626708984,50.5099983215332,50.90999984741211,50.5099983215332,29500,50.5099983215332
2016-05-19,49.86000061035156,49.86000061035156,49.86000061035156,49.86000061035156,800,49.86000061035156
2016-05-20,49.86000061035156,49.86000061035156,49.86000061035156,49.86000061035156,0,49.86000061035156
2016-05-23,50.66999816894531,50.349998474121094,50.66999816894531,50.380001068115234,2100,50.380001068115234
2016-05-24,52.939998626708984,52.93000030517578,52.93000030517578,52.939998626708984,500,52.939998626708984
2016-05-25,52.41999816894531,51.25,52.380001068115234,51.25,4700,51.25
2016-05-26,52.0,51.25,51.959999084472656,51.290000915527344,2400,51.290000915527344
2016-05-27,51.18000030517578,51.06999969482422,51.18000030517578,51.06999969482422,600,51.06999969482422
2016-05-31,51.400001525878906,50.459999084472656,51.400001525878906,50.459999084472656,1900,50.459999084472656
2016-06-01,50.34000015258789,50.34000015258789,50.34000015258789,50.34000015258789,1400,50.34000015258789
2016-06-02,50.720001220703125,50.52000045776367,50.720001220703125,50.52000045776367,500,50.52000045776367
2016-06-03,50.970001220703125,50.47999954223633,50.970001220703125,50.47999954223633,600,50.47999954223633
2016-06-06,50.72999954223633,50.72999954223633,50.72999954223633,50.72999954223633,400,50.72999954223633
2016-06-07,51.09000015258789,51.040000915527344,51.09000015258789,51.040000915527344,500,51.040000915527344
2016-06-08,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,1300,52.29999923706055
2016-06-09,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,0,52.29999923706055
2016-06-10,50.31999969482422,49.91999816894531,50.31999969482422,49.93000030517578,700,49.93000030517578
2016-06-13,48.88999938964844,48.66999816894531,48.66999816894531,48.88999938964844,700,48.88999938964844
2016-06-14,47.88999938964844,47.209999084472656,47.209999084472656,47.88999938964844,1100,47.88999938964844
2016-06-15,49.20000076293945,48.77000045776367,48.869998931884766,48.83000183105469,2500,48.83000183105469
2016-06-16,48.58000183105469,48.209999084472656,48.209999084472656,48.58000183105469,1000,48.58000183105469
2016-06-17,49.81999969482422,49.209999084472656,49.27000045776367,49.81999969482422,3600,49.81999969482422
2016-06-20,53.400001525878906,53.22999954223633,53.22999954223633,53.34000015258789,1600,53.34000015258789
2016-06-21,55.5,55.0,55.0,55.5,500,55.5
2016-06-22,56.7400016784668,56.2599983215332,56.2599983215332,56.310001373291016,500,56.310001373291016
2016-06-23,57.060001373291016,57.060001373291016,57.060001373291016,57.060001373291016,800,57.060001373291016
2016-06-24,51.790000915527344,50.709999084472656,51.38999938964844,50.779998779296875,3300,50.779998779296875
2016-06-27,46.310001373291016,46.119998931884766,46.310001373291016,46.119998931884766,1900,46.119998931884766
2016-06-28,49.90999984741211,49.22999954223633,49.22999954223633,49.90999984741211,1200,49.90999984741211
2016-06-29,50.630001068115234,50.630001068115234,50.630001068115234,50.630001068115234,300,50.630001068115234
2016-06-30,53.7400016784668,53.189998626708984,53.189998626708984,53.68000030517578,1800,53.68000030517578
2016-07-01,54.95000076293945,54.939998626708984,54.939998626708984,54.95000076293945,1000,54.95000076293945
2016-07-05,52.02000045776367,51.68000030517578,52.0099983215332,51.68000030517578,1000,51.68000030517578
2016-07-06,52.810001373291016,52.75,52.75,52.7599983215332,1300,52.7599983215332
2016-07-07,52.470001220703125,52.470001220703125,52.470001220703125,52.470001220703125,400,52.470001220703125
2016-07-08,55.150001525878906,54.70000076293945,54.70000076293945,55.150001525878906,700,55.150001525878906
2016-07-11,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,0,55.150001525878906
2016-07-12,59.029998779296875,58.869998931884766,58.869998931884766,59.0,1400,59.0
2016-07-13,59.209999084472656,59.209999084472656,59.209999084472656,59.209999084472656,500,59.209999084472656
2016-07-14,58.18000030517578,58.099998474121094,58.099998474121094,58.18000030517578,1600,58.18000030517578
2016-07-15,58.400001525878906,58.400001525878906,58.400001525878906,58.400001525878906,600,58.400001525878906
2016-07-18,56.93000030517578,56.650001525878906,56.689998626708984,56.93000030517578,1000,56.93000030517578
2016-07-19,57.31999969482422,57.31999969482422,57.31999969482422,57.31999969482422,400,57.31999969482422
2016-07-20,58.630001068115234,58.31999969482422,58.630001068115234,58.59000015258789,1200,58.59000015258789
2016-07-21,58.31999969482422,58.31999969482422,58.31999969482422,58.31999969482422,800,58.31999969482422
2016-07-22,58.540000915527344,58.5,58.5,58.5099983215332,1200,58.5099983215332
2016-07-25,59.20000076293945,59.13999938964844,59.15999984741211,59.13999938964844,3200,59.13999938964844
2016-07-26,59.099998474121094,58.68000030517578,59.099998474121094,58.68000030517578,2900,58.68000030517578
2016-07-27,59.33000183105469,59.27000045776367,59.27000045776367,59.33000183105469,700,59.33000183105469
2016-07-28,59.7400016784668,59.58000183105469,59.7400016784668,59.650001525878906,600,59.650001525878906
2016-07-29,59.779998779296875,59.310001373291016,59.310001373291016,59.779998779296875,800,59.779998779296875
2016-08-01,60.29999923706055,59.54999923706055,60.29999923706055,59.54999923706055,900,59.54999923706055
2016-08-02,59.7599983215332,59.20000076293945,59.20000076293945,59.7599983215332,700,59.7599983215332
2016-08-03,59.90999984741211,59.52000045776367,59.52000045776367,59.7400016784668,1200,59.7400016784668
2016-08-04,60.33000183105469,60.279998779296875,60.279998779296875,60.33000183105469,1200,60.33000183105469
2016-08-05,61.65999984741211,61.2400016784668,61.2400016784668,61.65999984741211,1700,61.65999984741211
2016-08-08,60.77000045776367,60.77000045776367,60.77000045776367,60.77000045776367,500,60.77000045776367
2016-08-09,60.77000045776367,60.77000045776367,60.77000045776367,60.77000045776367,0,60.77000045776367
2016-08-10,61.900001525878906,61.099998474121094,61.900001525878906,61.099998474121094,1100,61.099998474121094
2016-08-11,62.11000061035156,61.9900016784668,62.11000061035156,61.9900016784668,700,61.9900016784668
2016-08-12,63.0,62.09000015258789,63.0,62.09000015258789,2900,62.09000015258789
2016-08-15,62.11000061035156,62.08000183105469,62.08000183105469,62.099998474121094,2200,62.099998474121094
2016-08-16,62.34000015258789,62.33000183105469,62.34000015258789,62.33000183105469,600,62.33000183105469
2016-08-17,60.25,59.31999969482422,59.45000076293945,60.25,900,60.25
2016-08-18,61.4900016784668,61.36000061035156,61.4900016784668,61.36000061035156,700,61.36000061035156
2016-08-19,60.66999816894531,60.040000915527344,60.040000915527344,60.66999816894531,1000,60.66999816894531
2016-08-22,61.13999938964844,60.65999984741211,60.65999984741211,61.13999938964844,300,61.13999938964844
2016-08-23,61.529998779296875,61.529998779296875,61.529998779296875,61.529998779296875,700,61.529998779296875
2016-08-24,61.529998779296875,61.529998779296875,61.529998779296875,61.529998779296875,0,61.529998779296875
2016-08-25,59.709999084472656,59.709999084472656,59.709999084472656,59.709999084472656,700,59.709999084472656
2016-08-26,60.31999969482422,59.709999084472656,60.31999969482422,59.709999084472656,1200,59.709999084472656
2016-08-29,60.849998474121094,59.290000915527344,60.849998474121094,59.290000915527344,600,59.290000915527344
2016-08-30,60.66999816894531,60.06999969482422,60.4900016784668,60.06999969482422,21000,60.06999969482422
2016-08-31,59.349998474121094,59.2599983215332,59.2599983215332,59.349998474121094,700,59.349998474121094
2016-09-01,60.720001220703125,60.560001373291016,60.68000030517578,60.560001373291016,1800,60.560001373291016
2016-09-02,62.779998779296875,62.630001068115234,62.630001068115234,62.779998779296875,600,62.779998779296875
2016-09-06,63.65999984741211,63.61000061035156,63.65999984741211,63.61000061035156,600,63.61000061035156
2016-09-07,63.61000061035156,63.61000061035156,63.61000061035156,63.61000061035156,0,63.61000061035156
2016-09-08,62.77000045776367,62.13999938964844,62.77000045776367,62.13999938964844,3000,62.13999938964844
2016-09-09,61.630001068115234,61.58000183105469,61.619998931884766,61.630001068115234,600,61.630001068115234
2016-09-12,61.630001068115234,61.630001068115234,61.630001068115234,61.630001068115234,0,61.630001068115234
2016-09-13,61.630001068115234,61.630001068115234,61.630001068115234,61.630001068115234,0,61.630001068115234
2016-09-14,60.65999984741211,60.65999984741211,60.65999984741211,60.65999984741211,400,60.65999984741211
2016-09-15,60.65999984741211,60.65999984741211,60.65999984741211,60.65999984741211,0,60.65999984741211
2016-09-16,59.68000030517578,59.68000030517578,59.68000030517578,59.68000030517578,500,59.68000030517578
2016-09-19,60.029998779296875,60.029998779296875,60.029998779296875,60.029998779296875,200,60.029998779296875
2016-09-20,62.06999969482422,62.060001373291016,62.06999969482422,62.060001373291016,1100,62.060001373291016
2016-09-21,61.099998474121094,61.099998474121094,61.099998474121094,61.099998474121094,600,61.099998474121094
2016-09-22,62.61000061035156,62.529998779296875,62.61000061035156,62.529998779296875,1000,62.529998779296875
2016-09-23,61.72999954223633,61.2400016784668,61.2400016784668,61.72999954223633,1500,61.72999954223633
2016-09-26,61.0099983215332,60.84000015258789,60.84000015258789,60.900001525878906,500,60.900001525878906
2016-09-27,61.20000076293945,60.810001373291016,61.20000076293945,60.810001373291016,700,60.810001373291016
2016-09-28,62.130001068115234,61.5099983215332,62.130001068115234,61.83000183105469,900,61.83000183105469
2016-09-29,62.93000030517578,62.86000061035156,62.93000030517578,62.86000061035156,600,62.86000061035156
2016-09-30,63.58000183105469,62.810001373291016,63.56999969482422,62.810001373291016,1400,62.810001373291016
2016-10-03,63.84000015258789,63.84000015258789,63.84000015258789,63.84000015258789,400,63.84000015258789
2016-10-04,65.1500015258789,64.58999633789062,65.1500015258789,64.58999633789062,500,64.58999633789062
2016-10-05,64.69999694824219,64.69000244140625,64.69000244140625,64.69999694824219,1400,64.69999694824219
2016-10-06,64.11000061035156,63.7400016784668,64.05999755859375,63.7400016784668,900,63.7400016784668
2016-10-07,62.68000030517578,62.18000030517578,62.470001220703125,62.630001068115234,47200,62.630001068115234
2016-10-10,62.93000030517578,62.810001373291016,62.90999984741211,62.810001373291016,6800,62.810001373291016
2016-10-11,63.06999969482422,62.349998474121094,63.06999969482422,62.349998474121094,2000,62.349998474121094
2016-10-12,62.959999084472656,62.959999084472656,62.959999084472656,62.959999084472656,600,62.959999084472656
2016-10-13,63.56999969482422,62.43000030517578,62.47999954223633,63.56999969482422,1400,63.56999969482422
2016-10-14,64.23999786376953,63.81999969482422,63.81999969482422,64.23999786376953,1100,64.23999786376953
2016-10-17,64.23999786376953,64.23999786376953,64.23999786376953,64.23999786376953,0,64.23999786376953
2016-10-18,61.099998474121094,60.099998474121094,61.099998474121094,60.2400016784668,2300,60.2400016784668
2016-10-19,64.36000061035156,62.310001373291016,62.310001373291016,64.36000061035156,1100,64.36000061035156
2016-10-20,64.36000061035156,64.36000061035156,64.36000061035156,64.36000061035156,0,64.36000061035156
2016-10-21,64.36000061035156,64.36000061035156,64.36000061035156,64.36000061035156,0,64.36000061035156
2016-10-24,64.36000061035156,64.36000061035156,64.36000061035156,64.36000061035156,0,64.36000061035156
2016-10-25,64.36000061035156,64.36000061035156,64.36000061035156,64.36000061035156,0,64.36000061035156
2016-10-26,64.36000061035156,64.36000061035156,64.36000061035156,64.36000061035156,0,64.36000061035156
2016-10-27,64.30000305175781,64.30000305175781,64.30000305175781,64.30000305175781,500,64.30000305175781
2016-10-28,64.30000305175781,64.30000305175781,64.30000305175781,64.30000305175781,0,64.30000305175781
2016-10-31,64.30000305175781,64.30000305175781,64.30000305175781,64.30000305175781,0,64.30000305175781
2016-11-01,64.70999908447266,64.70999908447266,64.70999908447266,64.70999908447266,600,64.70999908447266
2016-11-02,65.38999938964844,65.0999984741211,65.38999938964844,65.0999984741211,700,65.0999984741211
2016-11-03,65.0,65.0,65.0,65.0,300,65.0
2016-11-04,64.5199966430664,64.5199966430664,64.5199966430664,64.5199966430664,300,64.5199966430664
2016-11-07,63.599998474121094,63.599998474121094,63.599998474121094,63.599998474121094,300,63.599998474121094
2016-11-08,64.19999694824219,63.88999938964844,63.88999938964844,64.19999694824219,700,64.19999694824219
2016-11-09,64.43000030517578,64.43000030517578,64.43000030517578,64.43000030517578,300,64.43000030517578
2016-11-10,60.279998779296875,59.77000045776367,60.279998779296875,59.77000045776367,1200,59.77000045776367
