Date,High,Low,Open,Close,Volume,Adj Close
2016-01-04,78.0,74.91000366210938,75.01000213623047,77.93000030517578,3848000.0,73.06913757324219
2016-01-05,78.12000274658203,72.77999877929688,78.04000091552734,73.29000091552734,6011000.0,68.71855163574219
2016-01-06,72.05999755859375,68.33000183105469,71.55000305175781,69.1500015258789,8047300.0,64.83678436279297
2016-01-07,70.27999877929688,66.0999984741211,66.5999984741211,67.16000366210938,7120100.0,62.97091293334961
2016-01-08,69.12000274658203,66.55000305175781,68.55999755859375,66.88999938964844,7171000.0,62.71772766113281
2016-01-11,68.0,64.93000030517578,67.18000030517578,66.05000305175781,5140200.0,61.930137634277344
2016-01-12,67.80999755859375,65.05999755859375,66.72000122070312,66.62999725341797,3352400.0,62.47395706176758
2016-01-13,65.66000366210938,61.900001525878906,64.19999694824219,62.15999984741211,7247200.0,58.282779693603516
2016-01-14,65.13999938964844,60.06999969482422,62.0099983215332,64.54000091552734,5674200.0,60.51432418823242
2016-01-15,62.45000076293945,59.91999816894531,61.099998474121094,60.66999816894531,6045100.0,56.88571548461914
2016-01-19,63.34000015258789,59.869998931884766,62.380001068115234,60.380001068115234,4928400.0,56.61381149291992
2016-01-20,62.310001373291016,58.5,59.369998931884766,61.619998931884766,5997300.0,57.776458740234375
2016-01-21,64.7300033569336,61.52000045776367,62.22999954223633,63.290000915527344,4252400.0,59.342288970947266
2016-01-22,67.41999816894531,64.97000122070312,65.0,67.02999877929688,5714300.0,62.8490104675293
2016-01-25,66.91999816894531,65.48999786376953,66.8499984741211,65.58999633789062,3069000.0,61.49882125854492
2016-01-26,67.04000091552734,64.98999786376953,65.75,65.80000305175781,2789400.0,61.69573211669922
2016-01-27,66.45999908447266,61.709999084472656,65.68000030517578,62.13999938964844,5848300.0,58.2640266418457
2016-01-28,64.9000015258789,62.61000061035156,62.77000045776367,64.79000091552734,7098900.0,60.74873352050781
2016-01-29,69.7699966430664,66.22000122070312,68.81999969482422,68.91999816894531,8200700.0,64.62113952636719
2016-02-01,70.38999938964844,67.5199966430664,68.18000030517578,69.62000274658203,4726300.0,65.2774658203125
2016-02-02,69.19999694824219,66.37999725341797,69.06999969482422,66.4800033569336,3834900.0,62.333316802978516
2016-02-03,68.79000091552734,64.87999725341797,67.80000305175781,66.19000244140625,4893800.0,62.061397552490234
2016-02-04,66.79000091552734,65.12000274658203,66.58000183105469,66.0,4337300.0,61.88325881958008
2016-02-05,65.8499984741211,61.0,64.87000274658203,62.15999984741211,6333700.0,58.282779693603516
2016-02-08,61.189998626708984,58.22999954223633,60.810001373291016,59.29999923706055,5708700.0,55.60116958618164
2016-02-09,60.08000183105469,57.459999084472656,58.2400016784668,57.70000076293945,4610800.0,54.33921813964844
2016-02-10,59.7599983215332,57.0099983215332,58.68000030517578,57.20000076293945,3450100.0,53.86833953857422
2016-02-11,56.970001220703125,54.5,56.099998474121094,55.849998474121094,6580100.0,52.596961975097656
2016-02-12,57.959999084472656,56.0099983215332,57.060001373291016,57.630001068115234,3899500.0,54.27329635620117
2016-02-16,62.439998626708984,59.13999938964844,59.27000045776367,61.439998626708984,4853500.0,57.86137390136719
2016-02-17,64.87999725341797,61.56999969482422,61.81999969482422,63.709999084472656,4505700.0,59.99915313720703
2016-02-18,64.48999786376953,61.099998474121094,64.43000030517578,62.06999969482422,2995900.0,58.45467758178711
2016-02-19,63.5,61.290000915527344,61.5099983215332,63.029998779296875,3374700.0,59.358768463134766
2016-02-22,65.19000244140625,63.290000915527344,63.599998474121094,64.29000091552734,3207200.0,60.54537582397461
2016-02-23,63.7599983215332,62.06999969482422,63.7400016784668,62.619998931884766,2455700.0,58.9726448059082
2016-02-24,63.86000061035156,61.11000061035156,61.58000183105469,63.709999084472656,2673200.0,59.99915313720703
2016-02-25,64.55999755859375,62.59000015258789,63.529998779296875,64.55000305175781,2550000.0,60.79024124145508
2016-02-26,65.4000015258789,64.43000030517578,65.08000183105469,64.9000015258789,2226600.0,61.119850158691406
2016-02-29,68.79000091552734,65.54000091552734,65.87999725341797,66.44999694824219,5593600.0,62.579559326171875
2016-03-01,70.41999816894531,67.04000091552734,67.62000274658203,70.4000015258789,4636600.0,66.29949188232422
2016-03-02,70.8499984741211,68.44999694824219,69.94000244140625,68.9800033569336,3967800.0,64.96221923828125
2016-03-03,70.48999786376953,68.30000305175781,68.41999816894531,70.0999984741211,4119300.0,66.01697540283203
2016-03-04,75.11000061035156,70.33000183105469,71.18000030517578,73.01000213623047,7334800.0,68.75749206542969
2016-03-07,74.7300033569336,71.80999755859375,72.16000366210938,72.91999816894531,4220400.0,68.67271423339844
2016-03-08,72.0999984741211,69.25,72.0,69.91000366210938,4802400.0,65.83805084228516
2016-03-09,71.91000366210938,69.95999908447266,70.31999969482422,71.0199966430664,3002500.0,66.88339233398438
2016-03-10,72.36000061035156,68.58000183105469,71.5,69.97000122070312,3640500.0,65.89453125
2016-03-11,72.80000305175781,70.62000274658203,70.83000183105469,72.7699966430664,3359200.0,68.53145599365234
2016-03-14,73.20999908447266,71.5199966430664,72.16999816894531,72.79000091552734,3010400.0,68.55027770996094
2016-03-15,74.4000015258789,72.3499984741211,73.5199966430664,73.61000061035156,3822400.0,69.32254028320312
2016-03-16,75.05000305175781,72.9000015258789,73.0,75.0,4199000.0,70.63155364990234
2016-03-17,75.16000366210938,73.08000183105469,74.26000213623047,74.91999816894531,5458900.0,70.55622100830078
2016-03-18,77.12999725341797,74.86000061035156,75.41000366210938,77.0199966430664,4479700.0,72.53390502929688
2016-03-21,77.23999786376953,75.43000030517578,76.68000030517578,77.20999908447266,2554400.0,72.71284484863281
2016-03-22,77.0,75.61000061035156,76.0999984741211,76.88999938964844,2425300.0,72.41149139404297
2016-03-23,76.72000122070312,75.83000183105469,76.44999694824219,76.30000305175781,2946100.0,71.85585021972656
2016-03-24,76.23999786376953,75.01000213623047,75.56999969482422,76.19999694824219,2286600.0,71.76167297363281
2016-03-28,77.18000030517578,75.72000122070312,76.44000244140625,76.91999816894531,2114800.0,72.43975067138672
2016-03-29,76.87999725341797,73.61000061035156,74.51000213623047,76.47000122070312,4270000.0,72.01594543457031
2016-03-30,78.22000122070312,76.80000305175781,76.98999786376953,77.8499984741211,2690100.0,73.3155517578125
2016-03-31,78.29000091552734,77.30999755859375,77.61000061035156,77.9000015258789,2950200.0,73.36264038085938
2016-04-01,78.2300033569336,76.31999969482422,77.16000366210938,78.18000030517578,2015700.0,73.62633514404297
2016-04-04,78.45999908447266,76.44000244140625,78.36000061035156,77.5,2054100.0,72.98595428466797
2016-04-05,77.37999725341797,76.13999938964844,76.44999694824219,77.06999969482422,2075100.0,72.58099365234375
2016-04-06,78.44999694824219,75.22000122070312,76.87000274658203,78.20999908447266,2532000.0,73.65459442138672
2016-04-07,77.72000122070312,76.56999969482422,77.58000183105469,77.30999755859375,4515600.0,72.8070068359375
2016-04-08,78.11000061035156,76.5999984741211,78.0,77.36000061035156,4375300.0,72.85408782958984
2016-04-11,78.0,76.0199966430664,77.7300033569336,76.06999969482422,2003500.0,71.63925170898438
2016-04-12,76.3499984741211,73.66000366210938,76.2300033569336,74.63999938964844,3768400.0,70.29252624511719
2016-04-13,77.22000122070312,75.0,75.26000213623047,77.06999969482422,2004700.0,72.58099365234375
2016-04-14,76.9000015258789,74.58999633789062,75.88999938964844,76.7699966430664,2421900.0,72.29845428466797
2016-04-15,77.16000366210938,74.94999694824219,76.63999938964844,75.05999755859375,3255600.0,70.68806457519531
2016-04-18,75.20999908447266,73.9000015258789,74.4000015258789,74.73999786376953,2340200.0,70.38671875
2016-04-19,75.1500015258789,71.87999725341797,75.1500015258789,72.2300033569336,3745300.0,68.02291870117188
2016-04-20,73.51000213623047,70.88999938964844,71.83999633789062,72.83999633789062,3110200.0,68.59738159179688
2016-04-21,72.79000091552734,71.06999969482422,72.58999633789062,71.69000244140625,2909300.0,67.51436614990234
2016-04-22,72.1500015258789,70.55999755859375,71.58000183105469,71.5,2645100.0,67.3354263305664
2016-04-25,71.47000122070312,70.01000213623047,71.02999877929688,70.72000122070312,2589400.0,66.60084533691406
2016-04-26,72.5,71.02999877929688,71.33999633789062,71.69999694824219,2557100.0,67.52377319335938
2016-04-27,72.83999633789062,68.4800033569336,68.68000030517578,72.31999969482422,6350500.0,68.107666015625
2016-04-28,73.58999633789062,71.30999755859375,71.87999725341797,71.77999877929688,4429200.0,67.59911346435547
2016-04-29,72.01000213623047,66.04000091552734,70.41999816894531,66.81999969482422,8592000.0,62.92801284790039
2016-05-02,67.27999877929688,65.69999694824219,66.7699966430664,67.12000274658203,3873300.0,63.21053695678711
2016-05-03,67.38999938964844,66.54000091552734,66.94000244140625,67.0199966430664,3413600.0,63.116355895996094
2016-05-04,67.01000213623047,64.77999877929688,66.48999786376953,65.2300033569336,2505900.0,61.43063735961914
2016-05-05,66.19000244140625,64.25,66.12000274658203,64.3499984741211,2815600.0,60.60187911987305
2016-05-06,64.6500015258789,62.619998931884766,64.19999694824219,64.62999725341797,3016300.0,60.86558151245117
2016-05-09,65.56999969482422,64.41999816894531,64.41999816894531,65.05000305175781,2494300.0,61.26111602783203
